run,size,ratio,sampling_time_s,total_time_s
1,15000,1.000385242981531,0.6424106,0.7886702000000001
2,15000,1.0003655946948813,0.7401775999999998,0.9135286999999999
3,15000,1.0003972997515902,0.7114574000000002,0.9790629
4,15000,1.0003584549117597,0.6979955000000002,0.8787920000000002
5,15000,1.00035007692127,0.7134204999999998,0.8475690999999999
6,15000,1.0003347155337783,0.7223999999999999,0.8947434999999997
7,15000,1.0003681479148723,0.7006743000000002,0.8747470000000002
8,15000,1.0003802910214512,0.7024259000000002,0.8739861000000002
9,15000,1.000410164553511,0.6473065,0.7688370999999998
10,15000,1.0003801700158894,0.6750973000000005,0.8701848000000001
11,15000,1.000332528835514,0.6491237000000001,0.8493052000000003
12,15000,1.000363580783128,0.5972056000000001,0.7934478999999999
13,15000,1.000344237950947,0.6906816000000005,0.7967283000000007
14,15000,1.0003869715952638,0.6390273999999998,0.8070842999999996
15,15000,1.0003484593827678,0.5831708999999998,0.7575514999999999
16,15000,1.0003253178402014,0.5985249999999995,0.7706057
17,15000,1.0003408641357119,0.6230120999999995,0.7263392
18,15000,1.0003661916045028,0.6086066999999993,0.7709253999999994
19,15000,1.0003865958716107,0.6906889000000005,0.8976616000000002
20,15000,1.000354518604036,0.6030457999999994,0.7569942999999997
21,15000,1.0003610223333024,0.6611377999999997,0.7765940000000002
22,15000,1.0003890891120744,0.6350513000000007,0.7768499000000002
23,15000,1.0003827649225907,0.5923845000000005,0.7384655000000002
24,15000,1.000358077895487,0.6136052999999997,0.7351186999999992
25,15000,1.0003543747076036,0.6237445999999993,0.7284519999999999
26,15000,1.0003435593920091,0.6465848000000003,0.8231006000000001
27,15000,1.0003613899259232,0.6392423999999997,0.8255296999999997
28,15000,1.0003620008451177,0.6414816999999999,0.8062097999999995
29,15000,1.0003571396930449,0.6785677999999988,0.7846450999999997
30,15000,1.0003277007826368,0.625580900000001,0.7445906000000004
31,15000,1.0003946540620472,0.6122135999999996,0.7324916999999997
32,15000,1.000348845201273,0.6428238000000004,0.7603376999999991
33,15000,1.0003656805502685,0.6212485000000001,0.725422
34,15000,1.0003939875463168,0.610678,0.7511171000000001
35,15000,1.0003596336861849,0.5758793999999998,0.7061568000000005
36,15000,1.0003717397431573,0.6305856999999992,0.7411005999999993
37,15000,1.0003640730088814,0.6059853000000004,0.7170281000000003
38,15000,1.0003654080008806,0.5991643999999994,0.7234996999999996
39,15000,1.000357625867713,0.5970457000000007,0.7178155999999998
40,15000,1.0003593326747222,0.6370737999999996,0.7592286000000001
41,15000,1.0003596727939834,0.6284238999999996,0.7355938999999996
42,15000,1.0003702378834873,0.6216778999999999,0.7562388999999996
43,15000,1.0003904120315046,0.6418567,0.8322696
44,15000,1.0004181155397067,0.5836442999999996,0.7223501999999993
45,15000,1.0003492047740288,0.6536749999999998,0.7634775999999999
46,15000,1.0003651417120736,0.613003299999999,0.7296500999999989
47,15000,1.0003553540955203,0.6191219000000014,0.7545582
48,15000,1.000359162112517,0.6394315000000006,0.7934349000000012
49,15000,1.0003672175690874,0.683799800000001,0.8203695
50,15000,1.0003652010570767,0.7339807999999994,0.845504
51,15000,1.0004049173726328,0.7032720000000001,0.8381895000000004
1,16000,1.0003312507218527,0.6667301999999999,0.7941853999999999
2,16000,1.0002864925010029,0.6377830000000007,0.7732296000000005
3,16000,1.0002954608447892,0.6248986999999993,0.7654113999999996
4,16000,1.00037518602957,0.6661383000000001,0.8247868999999994
5,16000,1.0003836388315428,0.6697465999999999,0.8287747999999997
6,16000,1.0002828491332347,0.7298676999999998,0.8900521000000001
7,16000,1.0003590206499902,0.7302581000000004,0.8435369999999995
8,16000,1.0002246458652633,0.6949967000000008,0.8438054000000008
9,16000,1.0002729960955765,0.7011909999999997,0.859421600000001
10,16000,1.0005598985974071,0.6445229999999995,0.7997297999999997
11,16000,1.0002714427559058,0.723157800000001,0.8700758000000004
12,16000,1.000331202577347,0.756824700000001,0.9855406999999996
13,16000,1.000301509897695,0.7836011000000003,0.9366339000000004
14,16000,1.0003960993854546,0.701443600000001,0.8282723000000001
15,16000,1.0003490217115631,0.7088098000000009,0.8363500000000013
16,16000,1.0003736415970574,0.7123042000000002,1.3335793999999979
17,16000,1.0002917704484906,1.1852270000000011,1.417746900000001
18,16000,1.0003494435089364,1.187566499999999,1.3680847000000007
19,16000,1.000345421551562,1.2687058999999987,1.3949184
20,16000,1.000386236421346,0.7320111000000011,0.8741182999999992
21,16000,1.0002719146462566,0.7442479999999989,0.9016467000000006
22,16000,1.0003830072047573,0.7026716999999998,0.9274753000000011
23,16000,1.0004022076364336,0.7210011000000023,0.8483254000000002
24,16000,1.0002993508950737,0.7573068999999997,1.064024700000001
25,16000,1.0002900370631624,0.8780843000000012,1.1458954000000006
26,16000,1.0003770677203052,0.9398228000000017,1.0745375000000017
27,16000,1.0003979054411765,0.9075801000000006,1.0477393
28,16000,1.000307165603318,0.7244472000000002,0.8475533999999989
29,16000,1.0003388916364813,0.6286092999999973,0.7602457999999999
30,16000,1.0003500510035643,0.7381773000000003,0.8638421000000029
31,16000,1.000285636829586,0.654224499999998,0.792864299999998
32,16000,1.0004190231778776,0.6650807000000007,0.7789393000000011
33,16000,1.0003573021117078,0.7149833000000001,0.8346212000000008
34,16000,1.000272036264918,0.6377337000000018,0.7778315000000013
35,16000,1.0002655474271078,0.6419063999999999,0.7743482999999998
36,16000,1.0002872239349292,0.658025600000002,0.790114299999999
37,16000,1.0003843892187814,0.6587294999999997,0.7737417000000022
38,16000,1.0002601769847301,0.6227918000000017,0.7543479000000026
39,16000,1.0002872737107626,0.6371842000000001,0.7479112999999984
40,16000,1.000314533971385,0.6197261999999988,0.7360647999999976
41,16000,1.0003434687010795,0.6025165000000001,0.7275060999999994
42,16000,1.000374165084558,0.623315299999998,0.7316886999999994
43,16000,1.000314430958069,0.6326475000000009,0.8045639999999992
44,16000,1.0003644496771795,0.6002815000000012,0.7200811000000016
45,16000,1.0003824923757296,0.5913566999999986,0.7266478999999997
46,16000,1.0003216457222779,0.6911730000000027,0.8042221000000005
47,16000,1.0003120535387893,0.6467935999999987,0.7642679999999977
48,16000,1.0004035954893717,0.6648175999999992,0.7861130999999979
49,16000,1.6511947487568301,0.5585561000000006,0.6107714000000009
50,16000,1.000393726697476,0.6314587999999972,0.7497219999999984
51,16000,1.0003778244008261,0.6687642000000018,0.7930104
1,17000,1.0003313902363191,0.6025899999999993,0.7598707000000005
2,17000,1.0002684833315785,0.648842799999997,0.8085370999999988
3,17000,1.0002521407102931,0.6220772999999973,0.7592415999999993
4,17000,1.000243174029615,0.6887700000000017,0.8046238999999993
5,17000,1.0002775755407536,0.6485978999999986,0.8791233999999974
6,17000,1.0002868720445104,0.6404433000000012,0.801619800000001
7,17000,1.0003054877949347,0.6435206000000022,0.7818883999999997
8,17000,1.0003744709302311,0.6205674000000023,0.7550716000000008
9,17000,1.0003380999883655,0.6398934999999994,0.8268743000000001
10,17000,1.0001918670517316,0.5954234000000014,0.7399182999999994
11,17000,1.0004062008583083,0.6071314000000001,0.7450310000000009
12,17000,1.0002864762801595,0.6124627000000018,0.7453478000000011
13,17000,1.0002610960702665,0.6385459000000004,0.7845461
14,17000,1.0003358442038992,0.6213622999999977,0.7809028999999974
15,17000,1.000257126813378,0.6362042999999993,0.760213499999999
16,17000,1.0003395353997175,0.6124307999999985,0.7642354000000005
17,17000,1.0002868299211571,0.5851599000000007,0.7395515999999986
18,17000,1.0002729510654995,0.5680207999999993,0.7316745999999981
19,17000,1.0002093250393564,0.6611528,0.8764061000000005
20,17000,1.000545396624332,0.669623399999999,0.788044499999998
21,17000,1.0003333787295372,0.6546738999999988,0.7914417
22,17000,1.0004166211527397,0.6031393999999999,0.7569419000000011
23,17000,1.0003073454783042,0.6029772999999992,0.7166685000000008
24,17000,1.000308717990313,0.6370649999999998,0.7812312000000006
25,17000,1.0004190363337377,0.6364285999999986,0.773988499999998
26,17000,1.0002936378646914,0.616132799999999,0.7676936999999988
27,17000,1.0003089465495059,0.6322604999999974,0.7509226999999967
28,17000,1.0003013300003885,0.6638287000000034,0.7914998000000004
29,17000,1.0002373033762226,0.6483831000000002,0.9127775000000007
30,17000,1.0002846582456515,0.5717824999999976,0.7434332999999995
31,17000,1.0003989889444063,0.6819892000000003,0.8611046999999985
32,17000,1.0003230433224435,0.6724429999999977,0.7936607999999978
33,17000,1.0002996125493155,0.6282502000000001,0.7540222000000014
34,17000,1.000428698272443,0.6216062999999998,0.7723672999999991
35,17000,1.0003897685612904,0.6886295999999987,0.851260400000001
36,17000,1.0002925506015479,0.656476399999999,0.8340759999999996
37,17000,1.0002856165998248,0.7162184000000025,0.8709024999999997
38,17000,1.0002724127444858,0.7812227000000007,0.9553447999999989
39,17000,1.000205956097067,0.7824123000000007,0.9150358999999995
40,17000,1.0002257769023488,0.7625558000000012,0.8813866000000026
41,17000,1.0003455832397927,0.7459051999999993,0.9449341999999987
42,17000,1.0003767827442356,0.6536557999999992,0.7863442999999997
43,17000,1.0002703621861477,0.6216326000000016,0.7807925000000004
44,17000,1.0003171176476637,0.6285459000000024,0.8475344999999983
45,17000,1.0003320969453613,0.7300568999999939,0.9885835999999983
46,17000,1.0003049564864033,0.7022644000000042,0.8795639000000008
47,17000,1.0002876139219015,0.7314501999999976,0.8853676999999962
48,17000,1.0002889777924961,0.7259197999999998,0.9199897000000021
49,17000,1.0004119403483218,0.6806697999999969,0.8502713999999969
50,17000,1.0003861821458564,0.6850572999999969,0.8591086999999931
51,17000,1.0003799443953811,0.7324782999999968,0.9158443999999974
1,18000,1.000295520380162,0.7633087999999972,0.9052924000000004
2,18000,1.0002783980304388,0.7027062000000015,0.8746470000000031
3,18000,1.000206048685993,0.7127400999999978,0.8927564000000032
4,18000,1.000218483546293,0.6877777999999992,0.8901445999999993
5,18000,1.000216623469123,0.6685513999999984,0.8533059999999963
6,18000,1.000302493614181,0.6653108999999944,0.8440253999999996
7,18000,1.000278883424583,0.6380775000000014,0.8125300000000024
8,18000,1.000272916262969,0.6301058000000026,0.7792280000000034
9,18000,1.0003031159272295,0.6365294000000006,0.780656300000004
10,18000,1.000299857352522,0.6208288000000053,0.8163736999999998
11,18000,1.0002599311546752,0.6812188999999975,0.8771380999999963
12,18000,1.0002392071661337,0.7109512999999978,0.8504831999999993
13,18000,1.0003113736203149,0.6765008999999935,0.843086999999997
14,18000,1.0003209417188395,0.7180247999999949,0.8696954999999988
15,18000,1.0002777600622172,0.7110684999999961,0.8555583999999996
16,18000,1.0002577439117113,0.6845416999999969,0.9175664999999995
17,18000,1.000347250254296,0.6783417999999983,0.8154456999999979
18,18000,1.0002084585401358,0.6451027999999965,0.8169904999999957
19,18000,1.0002871365166153,0.6665409000000011,0.8695901999999975
20,18000,1.0002772169079004,0.728969499999998,0.8891904000000039
21,18000,1.0004018180002714,0.7485071999999988,0.8973015999999987
22,18000,1.000365727422157,0.7875404999999986,0.9428880000000035
23,18000,1.000329912292255,0.7814364999999981,0.9399492000000009
24,18000,1.000263220395749,0.9925207,1.175373999999998
25,18000,1.0002673971174572,0.8997328999999965,1.075806
26,18000,1.000395395786595,0.9711202999999955,1.2264179999999953
27,18000,1.000383732090909,1.000587600000003,1.1738537999999963
28,18000,1.0002603409109787,0.8316712000000024,1.0002262000000002
29,18000,1.0004146057610326,0.8082984999999994,0.9895864000000003
30,18000,1.0002043565047825,0.7558644000000001,0.9218388999999974
31,18000,1.0003819898004431,0.7551640000000006,0.9356761999999961
32,18000,1.0002497261305012,0.7236128999999991,0.8920686000000018
33,18000,1.0003561000233034,0.7258499999999941,0.9040536999999986
34,18000,1.0002732456512065,0.6776905999999983,0.8246937999999986
35,18000,1.000256016801116,0.6438169999999985,0.798008700000004
36,18000,1.0003958432052908,0.647629699999996,0.7913288000000023
37,18000,1.0003358458896914,0.6554253000000045,0.8094290000000015
38,18000,1.0003261105281076,0.6647193999999956,0.822614999999999
39,18000,1.000282551006759,0.6326073999999977,0.790194900000003
40,18000,1.0003251281420085,0.663202499999997,0.8243143999999987
41,18000,1.0001719008834047,0.6422358000000017,0.8345172000000005
42,18000,1.0002510349235274,0.6241899999999987,0.780977
43,18000,1.0003274122351489,0.6749369999999999,0.8182580000000002
44,18000,1.000329585115635,0.6510457999999986,0.8039956000000004
45,18000,1.0001328319972274,0.6323784000000003,0.7853891999999973
46,18000,1.0002765337856905,0.6316865999999948,0.7663044999999968
47,18000,1.000184444164819,0.6463758999999953,0.788152199999999
48,18000,1.0002563788174856,0.589724700000005,0.726949900000001
49,18000,1.0004063806276,0.6052382000000023,0.8262532999999976
50,18000,1.000413388948873,0.6388225000000034,0.8023305000000036
51,18000,1.0003512392330816,0.6924843999999979,0.8330321999999981
1,19000,1.0002325242939176,0.6492159000000015,0.7845936000000009
2,19000,1.0002945065172073,0.7038477999999984,0.8566621999999953
3,19000,1.0004114846974888,0.6802568000000022,0.8636527000000029
4,19000,1.000227835455635,0.6257299000000032,0.8150232000000059
5,19000,1.000170947057642,0.6476297999999971,0.8064576000000017
6,19000,1.0003939520724385,0.6420008999999993,0.7799771000000035
7,19000,1.0002750002409895,0.5911980999999997,0.7415880999999942
8,19000,1.0004078330677961,0.6418503000000015,0.8265528000000018
9,19000,1.0004694551235978,0.6514504999999957,0.8067876999999939
10,19000,1.0003698914251036,0.6021046999999982,0.7665529000000006
11,19000,1.0001779950500227,0.6727412999999984,0.8699249000000009
12,19000,1.000138138527815,0.6629299000000017,0.8293020000000055
13,19000,1.0001906868512676,0.6372497999999993,0.8274462999999983
14,19000,1.0003269606697003,0.564832200000005,0.7555736999999993
15,19000,1.0003471164600974,0.6074048999999988,0.7459373000000014
16,19000,1.000335322848691,0.6215656999999979,0.7835638999999972
17,19000,1.0002751852776324,0.6157313000000002,0.7820413999999971
18,19000,1.0002788246914722,0.6178676000000038,0.7862353000000013
19,19000,1.000285041272999,0.6517713999999941,0.8050144999999986
20,19000,1.000194118943914,0.6811743000000021,0.8286076000000051
21,19000,1.0002600091048812,0.6515516999999988,0.7913258999999968
22,19000,1.0003007798933117,0.7209295999999981,0.8828907999999984
23,19000,1.0003084453343858,0.7088219999999978,0.8396509000000023
24,19000,1.0003844188120514,0.6822592999999983,0.8361493999999965
25,19000,1.0002808914436938,0.640008899999998,0.7794423999999935
26,19000,1.0002668963578356,0.6729643000000038,0.8391993000000042
27,19000,1.0004903281556778,0.6213458000000003,0.7860063000000039
28,19000,1.0002862341440035,0.6544789000000009,0.8025103999999956
29,19000,1.0002769419409805,0.6652829000000011,0.8252199000000005
30,19000,1.00019662902555,0.7180478000000008,0.8899095999999957
31,19000,1.0003589194559603,0.747599699999995,0.9047362999999962
32,19000,1.0002489606107052,0.7108974000000003,0.970931500000006
33,19000,1.000232134151123,0.697674499999998,0.8830086999999978
34,19000,1.0002612628905003,0.6843965999999995,0.8398408999999987
35,19000,1.0001514261435318,0.6271881999999991,0.765178199999994
36,19000,1.000157299567915,0.6663466999999983,0.8318245999999974
37,19000,1.0003644192695902,0.6473653999999982,0.8336645999999988
38,19000,1.000259305133207,0.6419759999999997,0.8483631000000003
39,19000,1.0002211941990395,0.6548200000000008,0.7906752000000026
40,19000,1.0001851844660654,0.6696595999999957,0.8062570999999963
41,19000,1.0003627477398267,0.6598352000000034,0.7985523000000043
42,19000,1.0001941034945454,0.6280361000000028,0.7757061000000007
43,19000,1.0002131322953896,0.609319499999998,0.7626221999999956
44,19000,1.000171465008421,0.6219856000000021,0.755166200000005
45,19000,1.0003929901884705,0.6374774000000016,0.7889827999999994
46,19000,1.000196478134941,0.6284638999999999,0.7604755999999995
47,19000,1.0004344570146984,0.6904607000000027,0.8515125000000054
48,19000,1.0002165140074326,0.6704663000000011,0.8436507999999989
49,19000,1.0002588620857955,0.6283583999999962,0.804374799999998
50,19000,1.0001888117882995,0.7209766000000002,0.8990653999999978
51,19000,1.0002628763253039,0.6675971999999959,0.7976906999999969
1,20000,1.0002068572605354,0.6007131000000001,0.7474811000000017
2,20000,1.0001191426600968,0.6557246000000063,0.8086394000000041
