run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0000354979199886,0.0057275000000001075,0.13009340000000003
2,15000,1.0001066061332795,0.004944599999999966,0.06833650000000002
3,15000,1.000066668065466,0.0075969000000000175,0.1595257000000001
4,15000,1.0001342404766667,0.004384900000000025,0.060387499999999816
5,15000,1.0000717213061492,0.0033277000000002666,0.1014716
6,15000,1.0000624202902537,0.0054834999999999745,0.06612259999999992
7,15000,1.0001025656686564,0.004987700000000039,0.1236872
8,15000,1.0001772940630664,0.005283700000000113,0.07128800000000002
9,15000,1.0000731260791198,0.005897500000000111,0.06901489999999999
10,15000,1.0000753563075744,0.004911100000000168,0.0653406000000003
11,15000,1.000124339232175,0.005518200000000029,0.06276769999999976
12,15000,1.0000585467465024,0.0051362999999997605,0.06265149999999986
13,15000,1.0000807181564095,0.00556650000000003,0.06913030000000031
14,15000,1.0003590903543498,0.004731299999999994,0.06570669999999978
15,15000,1.0000588692310448,0.004728199999999738,0.06978300000000015
16,15000,1.000066928407057,0.005186800000000158,0.12593850000000018
17,15000,1.00018196335194,0.006236399999999698,0.07673589999999963
18,15000,1.0001743552162163,0.005584099999999648,0.09956299999999985
19,15000,1.0000608565603757,0.006063900000000011,0.07414100000000001
20,15000,1.0000629021074843,0.005349599999999732,0.0584996999999996
21,15000,1.0000432119679195,0.004962799999999934,0.056041799999999586
22,15000,1.0000480064202262,0.00572449999999991,0.055453899999999834
23,15000,1.0000763467266716,0.0033098999999996437,0.05826559999999992
24,15000,1.0000781417784124,0.003582999999999892,0.07224969999999997
25,15000,1.0000210453526828,0.006407099999999666,0.07365209999999989
26,15000,1.0000761337101438,0.006523699999999799,0.07376069999999979
27,15000,1.0000789805561963,0.004771700000000045,0.07573799999999986
28,15000,1.000159916785069,0.004495599999999822,0.05803389999999986
29,15000,1.0001484617226197,0.004707400000000028,0.048917199999999994
30,15000,1.0000838429744272,0.004554900000000028,0.051045499999999855
31,15000,1.0000908647405737,0.003918899999999947,0.0637048
32,15000,1.000049080453217,0.003327300000000033,0.0684130999999999
33,15000,1.000130534019714,0.003497700000000048,0.08211919999999973
34,15000,1.0000668845410143,0.004882199999999948,0.09244800000000009
35,15000,1.0000895826816565,0.005348499999999756,0.10104589999999991
36,15000,1.0000401476496683,0.005288100000000018,0.09301760000000003
37,15000,1.0000447073040586,0.006246799999999997,0.08567230000000015
38,15000,1.000082978912618,0.0034000000000000696,0.05904860000000012
39,15000,1.0001802213185498,0.0075585000000000235,0.1061046000000001
40,15000,1.0000714022367212,0.0036056000000002086,0.0881145000000001
41,15000,1.0000279486685029,0.004750899999999891,0.06566470000000013
42,15000,1.000154409828931,0.003939299999999868,0.14745659999999994
43,15000,1.0001040999873423,0.005720999999999865,0.17710329999999974
44,15000,1.0001319620409834,0.002849199999999996,0.06055500000000036
