run,size,ratio,sampling_time_s,total_time_s
1,50,1.0039414046841018,0.8953574,0.9323669000000008
2,50,1.0062375965129577,0.8580902999999998,0.8792273999999995
3,50,1.0021802745933504,0.7351147000000005,0.7605924000000002
4,50,1.0080277682168879,0.8259392999999999,0.8500885
5,50,1.0086520719415435,0.7689590000000006,0.7937213000000014
6,50,1.0251241949685945,0.7311867000000003,0.7451249999999998
7,50,1.013872765884511,0.7320114999999987,0.7505118
8,50,1.0165166658186864,0.7814371000000015,0.7994458000000009
9,50,1.0212403052470216,0.8187276999999984,0.8422254999999996
10,50,1.0066411872616954,0.7093979999999984,0.7187240999999993
11,50,1.0186101818167215,0.7937052999999992,0.827635299999999
12,50,1.0189220085784005,0.8848009999999995,0.9101611999999992
13,50,1.0167786569262014,0.7559988999999998,0.7689953999999997
14,50,1.03234920443943,0.7097593999999994,0.7354127999999989
15,50,1.0089925307212242,0.7459857999999997,0.7674603999999974
16,50,1.0039068835663192,0.8370087999999996,0.8510556000000022
17,50,1.0159021174996052,0.8090806999999991,0.8178413999999989
18,50,1.0141226300998947,0.8067750000000018,0.8385455000000022
19,50,1.0089295265919114,0.829907200000001,0.8677722999999986
20,50,1.0144454016097508,0.8545904999999969,0.8712804999999975
21,50,1.028836945548445,0.8446601000000022,0.8685793000000004
22,50,1.0058817588576379,0.7940225000000005,0.8200140000000005
23,50,1.0448073981548087,0.7944060999999998,0.819426
24,50,1.0104992793363359,0.7878463999999994,0.8095739999999978
25,50,1.078506846065097,0.8307733000000006,0.855600299999999
26,50,1.0225877635095444,0.758329800000002,0.7689778000000018
27,50,1.0030408495121745,0.7471594999999986,0.77224
28,50,1.0244236849537043,0.7955064000000007,0.8146898
29,50,1.0018612340883954,0.7483544000000002,0.7666439999999994
30,50,1.0292449024992294,0.8392218999999983,0.8573379999999986
31,50,1.0300922350880874,0.8518080999999995,0.8664200999999991
32,50,1.0097637012040777,0.7915154999999992,0.8225444000000017
33,50,1.0194121100671052,0.8238964000000024,0.8465537000000012
34,50,1.0112666639585868,0.7862117000000026,0.8121671999999975
35,50,1.0141238136263238,0.7721734999999939,0.7922307999999987
36,50,1.018937022011961,0.775282500000003,0.7921428000000006
37,50,1.0215951094843905,0.8588694999999973,0.8787312999999983
38,50,1.0225463947495492,1.1100423000000035,1.1340219000000005
39,50,1.0062321136593313,1.2647218000000038,1.2938217000000023
40,50,1.0080423290273157,0.8713702000000012,0.9234040999999991
41,50,1.0193248814932339,0.9182738999999955,0.9399599999999992
42,50,1.0414294208306343,1.1288464000000005,1.1681653999999995
