run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0000209138259413,0.6360447999999999,0.7839013999999997
2,15000,1.0000213403462048,0.6778306000000001,0.8277201000000001
3,15000,1.000020538798849,0.6528029,0.8020558
4,15000,1.0000218080888004,0.6337102000000001,0.7879337000000002
5,15000,1.000021136494157,0.6409826000000001,0.7886839000000001
6,15000,1.0000220156712138,0.5844182999999998,0.7276667999999997
7,15000,1.0000205624557412,0.6177021000000003,0.7979726
8,15000,1.0000211462440258,0.5999656000000004,0.7435008000000001
9,15000,1.0000209752890852,0.6942381000000002,0.8384839999999998
10,15000,1.000021048868731,0.6520204000000005,0.9047301
11,15000,1.0000208257615757,0.6757237000000003,0.8491580000000005
12,15000,1.0000214486983137,0.6844071999999999,0.8623367000000002
13,15000,1.0000212730892204,0.6656318999999993,0.8908506999999997
14,15000,1.000021289839785,0.7154981999999999,0.9699305999999996
15,15000,1.000021876779052,0.6930934999999998,0.9302239000000004
16,15000,1.0000213872926869,0.7275260000000001,0.9496542000000004
17,15000,1.0000201943204947,0.9784334,1.1730759000000006
18,15000,1.0000217802362172,0.9923982999999996,1.2334541999999995
19,15000,1.0000204433607431,1.0401379999999998,1.2849142000000002
20,15000,1.0000213278183416,0.9978226,1.2292061
21,15000,1.0000221306830208,0.9339994999999996,1.0451305999999994
22,15000,1.000020607252993,0.8434168,1.0141921000000007
23,15000,1.0000219322412962,0.8613362000000002,1.0407460999999998
24,15000,1.000021848740805,0.8285591999999999,1.0510039999999998
25,15000,1.0000217608257138,0.7713397000000004,0.8853989000000002
26,15000,1.0000209858886395,0.7245546000000003,0.8794522999999996
27,15000,1.0000200284058276,0.739699100000001,0.9094847
28,15000,1.0000213752593847,0.711277299999999,0.8802330999999999
29,15000,1.0000208375403137,0.7727392999999996,0.8975163999999989
30,15000,1.000021547316295,0.7344469,1.0085826999999998
31,15000,1.0000221576353865,0.7627279000000016,0.9550531000000008
32,15000,1.0000211237112235,0.7691327999999995,0.9682686999999994
33,15000,1.0000217217762537,0.8559195000000006,0.9910408000000004
34,15000,1.000021244105335,0.8452172000000004,1.0149451999999997
35,15000,1.0000209622240568,0.8534620000000004,1.0193372000000007
36,15000,1.0000222594026549,0.8271615999999984,0.9938056
37,15000,1.000020946781916,0.7415661,0.8472224999999991
38,15000,1.0000222120868738,0.7184472999999993,0.8631662999999996
39,15000,1.0000210527262132,0.6421802000000003,0.8039164000000003
40,15000,1.0000210668852474,0.6708795999999992,0.8345276999999989
41,15000,1.0000213036263534,0.7364836999999991,0.8427694999999993
42,15000,1.000021198749429,0.6622574000000014,0.8777349000000001
43,15000,1.0000218541584207,0.7227536999999984,0.8781417999999999
44,15000,1.0000210850126003,0.6977216000000013,0.841329
45,15000,1.0000220077043869,0.7325309999999998,0.8411957999999995
46,15000,1.0000219117203506,0.6561181999999999,0.8144725000000008
47,15000,1.0000211846467202,0.6789375999999994,0.8264326999999998
48,15000,1.0000207123895537,0.681071600000001,0.8184476000000007
49,15000,1.0000209856080016,0.7016198000000013,0.8048276000000012
50,15000,1.0000203685639628,0.6595689,0.8199717999999994
51,15000,1.0000214144056228,0.6451588999999984,0.8126740999999988
1,16000,1.0000188249063535,0.6944347999999998,0.9326591000000004
2,16000,1.000018988545063,0.7486665000000006,0.8729767000000006
3,16000,1.0000206952977757,0.7045723000000006,0.8419582000000005
4,16000,1.0000168423857925,0.7231196999999998,0.9654212999999991
5,16000,1.0000216700152644,0.7061004999999998,0.8664722000000005
6,16000,1.0000211517938105,0.6990219999999994,0.8752852999999998
7,16000,1.0000191120823294,0.7018992999999991,0.8262766999999993
8,16000,1.000019020131713,0.6622841000000008,0.8723255000000005
9,16000,1.0000186362576806,0.6578813000000014,0.7977446000000015
10,16000,1.0000215841546962,0.7010647999999993,0.8116921000000001
11,16000,1.000021179787345,0.6766164000000003,0.8444666000000005
12,16000,1.0000240757555698,0.6915212000000022,0.8540116999999992
13,16000,1.0000251237755329,0.7130226999999998,0.8701334000000003
14,16000,1.000017991337062,0.6876235000000008,0.8053977000000003
15,16000,1.0000183027216192,0.7363870000000006,0.8484009000000015
16,16000,1.000018688281792,0.6825025999999994,0.8184992999999992
17,16000,1.0000185420063237,0.6882177000000027,0.8267530000000001
18,16000,1.0000176364813425,0.7008331999999982,0.8307946999999984
19,16000,1.0000179275926449,0.7118994000000001,0.8160566000000031
20,16000,1.000016816251355,0.7265397,0.8850628
21,16000,1.0000186887125233,0.7392928000000012,0.9018026
22,16000,1.0000147087252604,0.7246074,0.8781673999999988
23,16000,1.000018892962702,0.7233525999999983,0.8273212000000001
24,16000,1.000019349254172,0.6920568999999972,0.8269954999999989
25,16000,1.000021602524744,0.7147650999999975,0.8458351999999998
26,16000,1.000018090875734,0.7215881999999993,0.8264462999999971
27,16000,1.000019911287174,0.671315100000001,0.8633230000000012
28,16000,1.0000239317887836,0.7299790000000002,0.8603750999999988
29,16000,1.000019601833194,0.7038007000000022,0.8454599000000016
30,16000,1.0000136060402591,0.7061118999999998,0.8634725000000003
31,16000,1.0000202311020576,0.6928415000000001,0.8111190000000015
32,16000,1.0000215036926745,0.7236060000000002,0.956422400000001
33,16000,1.0000229106657903,0.704969000000002,0.863825300000002
34,16000,1.000019535824892,0.6659435000000009,0.7761567000000014
35,16000,1.0000215355778748,0.6850149999999999,0.8093241000000013
36,16000,1.00001717927106,0.6938917000000018,0.8529185999999989
37,16000,1.000016763759736,0.6777543999999978,0.8382875999999975
38,16000,1.0000206980694488,0.7726180000000014,0.8815813000000006
39,16000,1.000016963852098,0.6818278999999983,0.808269499999998
40,16000,1.0000239715953918,0.7058757,0.8322808999999971
41,16000,1.0000206258215365,0.7004950999999977,0.8324141000000012
42,16000,1.000019044043763,0.688380500000001,0.8187537999999996
43,16000,1.0000207712330214,0.6724975999999998,0.810452999999999
44,16000,1.0000192351184765,0.6800157999999996,0.8044513000000002
45,16000,1.0000209003230396,0.6803313000000024,0.8017414000000009
46,16000,1.0000160640697564,0.713500100000001,0.9110404999999986
47,16000,1.0000151205157926,0.6776987000000005,0.8077676999999994
48,16000,1.000020341044621,0.6931159999999998,0.8219346999999999
49,16000,1.000021615000603,0.7028196000000015,0.8258486000000005
50,16000,1.0000215732965192,0.7020568000000011,0.8345095000000029
51,16000,1.0000185053532191,0.6665717999999998,0.8613603999999988
1,17000,1.0000155269559623,0.7181855999999982,0.8499556000000013
2,17000,1.0000153459856054,0.7127090999999979,0.8497433000000001
3,17000,1.0000189581391443,0.7252601999999975,0.8527414999999969
4,17000,1.0000181991858434,0.6457414999999997,0.7795570000000005
5,17000,1.0000158025801444,0.712768999999998,0.9701141999999976
