run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0000062509060978,0.00456609999991997,0.053605599999968945
2,15000,1.0000134909840892,0.004395300000055613,0.05269859999998516
3,15000,1.0000157699907442,0.004700000000070759,0.1278751000000966
4,15000,1.000007702853227,0.004234900000028574,0.0465547000000015
5,15000,1.0000409657228,0.003623899999979585,0.052992899999935617
6,15000,1.0000164652950043,0.004907900000034715,0.05676979999998366
7,15000,1.0000096090042117,0.003664899999989757,0.05467650000002777
8,15000,1.0000109382006745,0.005021300000066731,0.04876400000000558
9,15000,1.0000174138289408,0.005314300000009098,0.051780399999984184
10,15000,1.0000041941438098,0.0015814000000773376,0.08211230000006253
11,15000,1.0000097322657973,0.00474229999997533,0.0463908999998921
12,15000,1.0000092572333452,0.0018152000000100088,0.04933589999996002
13,15000,1.000003971306443,0.004815200000052755,0.049611199999958444
14,15000,1.0000219859229063,0.0019987000000583066,0.04819350000002487
15,15000,1.0000271373302103,0.003984800000012001,0.04940210000006573
16,15000,1.000005944360051,0.0019426999999723193,0.051765400000022055
17,15000,1.0000095244223484,0.004950300000018615,0.05233279999993101
18,15000,1.0000143334137708,0.0015282000000524931,0.05059089999997468
19,15000,1.0000168402242737,0.004000000000019099,0.057853099999988444
20,15000,1.0000095174324288,0.0020197000000052867,0.05836900000008427
21,15000,1.0000122198985395,0.0033983999999236403,0.05299749999994674
22,15000,1.0000098104471544,0.002752899999904912,0.054694399999903
23,15000,1.0000050358001074,0.003476699999964694,0.05285119999996368
24,15000,1.0000280316731067,0.002919700000006742,0.06011980000005224
25,15000,1.000016869966526,0.004797899999971378,0.06367729999999483
26,15000,1.0000117684439112,0.002304999999978463,0.07465930000000753
27,15000,1.0000169619414887,0.005146300000092197,0.06598170000006576
28,15000,1.0000135817247158,0.00301030000002811,0.07277420000002621
29,15000,1.0000114164959388,0.00447970000004716,0.06965950000005705
30,15000,1.0000186582940636,0.0027102999999897293,0.06712169999991602
31,15000,1.0000246995771147,0.004607899999996334,0.0779866000000311
32,15000,1.0000169702865989,0.004250200000001314,0.06316040000001522
33,15000,1.0000112929172624,0.004376000000092972,0.06736380000006648
34,15000,1.0000069398463636,0.0026378999999678854,0.05256699999995362
35,15000,1.0000115218381227,0.005548499999918022,0.06982099999993352
36,15000,1.0000102649367217,0.002663800000050287,0.07491230000005089
37,15000,1.000007366003792,0.0055573999999296575,0.07337159999997311
38,15000,1.0000116721464367,0.003214599999978418,0.0709142000000611
39,15000,1.0000255963766513,0.004902800000081697,0.06050160000006599
40,15000,1.0000223141178257,0.003243399999973917,0.08151669999995192
41,15000,1.0000253881398458,0.005135900000027505,0.08296689999997398
42,15000,1.0000202057477712,0.0051959999999553474,0.08839469999998073
43,15000,1.0000341645323032,0.0055145000000038635,0.1440000999999711
44,15000,1.0000043848811289,0.0038514000000304804,0.07392879999997604
45,15000,1.000012682188355,0.006204700000012053,0.08425629999999273
46,15000,1.000003314657121,0.004178500000080021,0.07961380000006102
47,15000,1.0000129790844168,0.00592790000007426,0.08680320000007669
48,15000,1.000009400251598,0.003703400000063084,0.07484240000007958
49,15000,1.0000287082572006,0.005915200000004006,0.07889820000002601
50,15000,1.0000134519619115,0.004066700000066703,0.054982600000016646
51,15000,1.000011058177636,0.005149700000060875,0.0698034000000689
1,16000,1.00003409936458,0.004059799999936331,0.05792059999998855
2,16000,1.000005657371598,0.005784199999993689,0.11996700000008786
3,16000,1.000006311720637,0.004351299999939329,0.1333726000000297
4,16000,1.0000184555041325,0.005360099999961676,0.06769550000001345
5,16000,1.0000203961045695,0.0020217999999658787,0.06612029999996594
6,16000,1.000006660923779,0.006025800000088566,0.0682280000000901
7,16000,1.0000123037156916,0.003931800000032126,0.07744239999999536
8,16000,1.0000156720232445,0.005562899999972615,0.08245260000001053
9,16000,1.0000144327510465,0.004640099999960512,0.07868309999992107
10,16000,1.0000423170311636,0.0060839999999871,0.07952430000000277
11,16000,1.0000070739028053,0.004161899999985508,0.07504970000002231
12,16000,1.0000097936336128,0.006914700000038465,0.0772497000000385
13,16000,1.0000019482082094,0.004329699999971126,0.13755300000002535
14,16000,1.0000108601323574,0.006426499999975022,0.07510519999993903
15,16000,1.0000157260830174,0.003643000000010943,0.06685030000005554
16,16000,1.000002771504469,0.006191800000010517,0.07309750000001713
17,16000,1.000012135134209,0.004477100000030987,0.07886659999996937
18,16000,1.000002989000268,0.006405599999993683,0.07250129999999899
19,16000,1.0000205403510243,0.006371800000010808,0.07464970000000903
20,16000,1.0000207667112377,0.005446099999971921,0.07409180000001925
21,16000,1.0000063350373074,0.0033078999999816006,0.058483199999955104
22,16000,1.0000029331262432,0.004325499999936255,0.06971659999999247
23,16000,1.0000213277087722,0.0041629999999486245,0.055295699999987846
24,16000,1.0000252004068073,0.006096399999933055,0.0695372000000134
25,16000,1.000010933132151,0.003362700000025143,0.05087140000000545
26,16000,1.000041527199585,0.005034500000078879,0.06059809999999288
27,16000,1.0000130472444468,0.002500299999951494,0.049191899999982525
28,16000,1.0000074071414704,0.004644600000005994,0.05596509999998034
29,16000,1.0000193953490777,0.0024621999999681066,0.05022189999999682
30,16000,1.0000228372698552,0.004445000000032451,0.048339400000031674
31,16000,1.000012537372166,0.002227100000027349,0.05764369999997143
32,16000,1.0000173002225696,0.0038578000001052715,0.051568500000030326
33,16000,1.0000038868731451,0.0026731000000381755,0.05952630000001591
34,16000,1.0000224232610382,0.004236399999967944,0.051782699999989745
35,16000,1.0000127024297623,0.0037763999999924636,0.06283680000001368
36,16000,1.0000084033917591,0.005452099999956772,0.06553410000003623
37,16000,1.000011157829476,0.0028080000000727523,0.062197299999979805
38,16000,1.0000075970741453,0.004979000000048472,0.05502360000002682
39,16000,1.0000233690791243,0.0036043999999719745,0.06910719999996218
40,16000,1.0000104734193993,0.004830800000036106,0.06117910000000393
41,16000,1.0000114380816187,0.00346680000006927,0.05465710000009949
42,16000,1.000007210325527,0.00400179999996908,0.05868420000001606
43,16000,1.000011411133718,0.003142700000012155,0.058139399999959096
44,16000,1.0000084620941072,0.005377300000077412,0.057591999999999643
45,16000,1.0000059554669374,0.002217900000005102,0.06773650000002363
46,16000,1.000008074646595,0.0051137000000380795,0.06457960000000185
47,16000,1.0000145919193602,0.003298400000062429,0.06991449999998167
48,16000,1.0000141589551146,0.005497799999943709,0.07010289999993802
49,16000,1.0000234223582283,0.0027622000000064872,0.06523619999995844
50,16000,1.0000171683138606,0.006045800000038071,0.06914820000008604
51,16000,1.0000173898845839,0.003295500000035645,0.07416109999996934
1,17000,1.0000079848450774,0.006450399999948786,0.07198970000001736
2,17000,1.000019492041789,0.0046786999999994805,0.07628980000004049
3,17000,1.000006169892508,0.0045274999999946886,0.06996429999992415
4,17000,1.0000191871026902,0.0038733999999749358,0.06843130000004294
5,17000,1.0000186457413982,0.005050299999993513,0.09323640000002342
6,17000,1.000011118112971,0.0030160999999679916,0.08460509999997612
7,17000,1.0000072683908543,0.004167299999949137,0.07649240000000646
8,17000,1.0000167316095132,0.004350400000021182,0.17142250000006243
9,17000,1.0000095410968635,0.005855700000097386,0.1109971000000769
10,17000,1.0000082025949164,0.0034509000000753076,0.10713560000010602
11,17000,1.0000060044108383,0.006960400000025402,0.11847069999998894
12,17000,1.0000096107361307,0.0051137000000380795,0.10064790000001267
13,17000,1.00001431367793,0.008389800000031755,0.11754020000000764
14,17000,1.000005728066911,0.0051478999999972075,0.18845740000006117
15,17000,1.0000094615132542,0.01186039999993227,0.10254309999993438
16,17000,1.0000187354357772,0.003954399999997804,0.07219610000004195
17,17000,1.0000074737139117,0.0067715999999791165,0.07483060000004116
