run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0007342406463602,0.2952311999999999,0.4435726
2,15000,1.0007408460465375,0.3172762,0.47098149999999994
3,15000,1.0007187087468354,0.28706279999999995,0.5131318000000002
4,15000,1.0007357048977592,0.2904639,0.4477545999999999
5,15000,1.0007741770409289,0.37413070000000026,0.5305942000000003
6,15000,1.000750645808079,0.3589108999999997,0.5067089
7,15000,1.0007661646526835,0.37424950000000035,0.5155789
8,15000,1.0007458062902135,0.33561050000000003,0.49255890000000013
9,15000,1.0007751532259888,0.3215091000000001,0.4571535999999998
10,15000,1.00077534669249,0.36177970000000004,0.5252595000000002
11,15000,1.0007253046115452,0.35467270000000006,0.5152684000000001
12,15000,1.0007262270310158,0.30802050000000003,0.45753390000000005
13,15000,1.0007614086915066,0.3651499,0.5137211000000002
14,15000,1.0007309860757567,0.3390005999999999,0.4938368999999998
15,15000,1.000760971620303,0.3208034999999998,0.5157308999999999
16,15000,1.0007523438235055,0.3490854999999997,0.5095510999999999
17,15000,1.0007145151600672,0.38959710000000003,0.5607183
18,15000,1.0007538372995104,0.3910032000000001,0.5693462
19,15000,1.0007616868275802,0.38865380000000016,0.6580623000000001
20,15000,1.0007421988597756,0.3979921000000002,0.6884939000000005
21,15000,1.0007688865137905,0.38633320000000015,0.5689385000000007
22,15000,1.0007746903016113,0.3594569999999999,0.5421883999999997
23,15000,1.0007731636461359,0.38776100000000024,0.5770957000000001
24,15000,1.000724658200986,0.4271446999999995,0.5756612999999993
25,15000,1.0007310927212636,0.3902934,0.6440733999999999
26,15000,1.0007465944368634,0.3900156000000008,0.5187833
27,15000,1.0007384133051982,0.3707080999999999,0.5767715999999998
28,15000,1.0007379116585662,0.41969109999999965,0.5951841
29,15000,1.00079355529703,0.4304113000000003,0.5445763000000001
30,15000,1.000740868365092,0.3726832,0.5146730999999996
31,15000,1.0007315685834397,0.36242799999999953,0.5057162999999996
32,15000,1.0007489250231496,0.34652239999999956,0.49107829999999986
33,15000,1.000788704322652,0.34313010000000066,0.4835191999999999
34,15000,1.0008163898451259,0.3237027000000001,0.4821075000000006
35,15000,1.0007413554980655,0.3576051000000007,0.5795973999999999
36,15000,1.000722673624838,0.33123579999999997,0.4953479999999999
37,15000,1.0007740751738823,0.4031029000000004,0.5190551000000001
38,15000,1.0007572263772844,0.3493215999999997,0.45103530000000003
39,15000,1.0007453128329007,0.33924860000000034,0.46870030000000007
40,15000,1.0007704978504786,0.3358970999999995,0.4743105999999999
41,15000,1.0007678364992558,0.3718653999999999,0.49814999999999987
42,15000,1.000735532163464,0.34117510000000006,0.4620379999999997
43,15000,1.0007576865625698,0.3360677000000001,0.4798431000000001
44,15000,1.000761261843721,0.3420804000000004,0.4756836
45,15000,1.0007375873851154,0.32427410000000023,0.48250169999999937
46,15000,1.000749197884031,0.33390960000000014,0.49012659999999997
47,15000,1.0007318728941412,0.3346769999999992,0.46937289999999976
48,15000,1.000779227182061,0.32763209999999887,0.43750529999999976
49,15000,1.0007537265889541,0.2890264000000009,0.4135617000000007
50,15000,1.000762839262542,0.3156952000000004,0.43548469999999995
51,15000,1.0007412065693682,0.3448985000000011,0.552135100000001
1,16000,1.0008827280099233,0.35869519999999966,0.49770690000000073
2,16000,1.0007784558965724,0.3298741000000014,0.45916770000000007
3,16000,1.0005749488074214,0.34059410000000057,0.4692197
4,16000,1.0007030371535888,0.33672900000000006,0.4867410999999997
5,16000,1.0007999925704387,0.31403300000000023,0.48301310000000086
6,16000,1.0006639717270343,0.38499069999999946,0.5259813999999992
7,16000,1.000738519800045,0.38202169999999924,0.5372643000000004
8,16000,1.0007875566397215,0.3364665999999996,0.44340889999999966
9,16000,1.0007573966636285,0.3458477000000002,0.4790472999999995
10,16000,1.0007510736203202,0.3673149999999996,0.5701064999999996
11,16000,1.0006327487563116,0.3405742000000007,0.5323775000000008
12,16000,1.0006680198874658,0.34861390000000014,0.5106465
13,16000,1.0006530072554962,0.32274190000000047,0.4685113000000012
14,16000,1.000729789397609,0.34759280000000103,0.5089404000000002
15,16000,1.0005569847609856,0.3346485000000001,0.4834473000000017
16,16000,1.0006670810156688,0.37511459999999985,0.5453033999999999
17,16000,1.0008141486018425,0.38975469999999923,0.5511832000000005
18,16000,1.0006440201093492,0.42770189999999886,0.6311395999999991
19,16000,1.0007323741279277,0.4109788999999999,0.5446896999999993
20,16000,1.0007190347698784,0.3683378000000008,0.5252070999999994
21,16000,1.0007529098903827,0.38432459999999935,0.6158432000000005
22,16000,1.0007571791771777,0.33820549999999905,0.5293028
23,16000,4.625870448861489,0.3425513000000002,0.47205100000000044
24,16000,4.707809126697538,0.48225990000000074,0.5885174000000006
25,16000,1.0007795918834206,0.4953727999999984,0.6408126999999997
26,16000,1.0007071363670719,0.5019934999999993,0.9243689999999987
27,16000,1.000727209619676,0.4766541000000011,0.9066884000000002
28,16000,1.000654047466831,0.7315885000000009,0.9119331000000006
29,16000,1.0007589131865204,0.7678152000000011,0.9963084000000002
30,16000,1.0006342043172565,0.4302412000000011,0.5481616999999996
31,16000,1.0006285120916965,0.4292795999999992,0.5798150999999994
32,16000,1.0007141473676064,0.38033809999999946,0.494554299999999
33,16000,1.0007140452713201,0.33805249999999987,0.4601571
34,16000,1.0006307463287294,0.3245874999999998,0.4715574999999994
35,16000,1.0007239228295586,0.34661549999999863,0.47494949999999925
36,16000,1.0008171168872784,0.34921429999999987,0.5100350000000002
37,16000,1.0005125768119583,0.38091599999999914,0.5126071999999997
38,16000,1.0006550660940716,0.3839793,0.5040635999999985
39,16000,1.0007095184408508,0.3677949999999992,0.4938736000000006
40,16000,1.0007188973030647,0.3379846999999998,0.4739300999999987
41,16000,1.0008456760118816,0.3387297,0.5888217000000004
42,16000,1.0007108228230441,0.3678984000000014,0.8140513000000009
43,16000,1.0007600959194578,0.38721650000000096,0.6791564000000001
44,16000,1.0007292288485974,0.5156215999999993,0.7433634999999992
45,16000,3.3354733192344463,0.5257687999999998,0.6265134999999997
46,16000,1.0007895081385232,0.3973381000000007,0.5949932000000011
47,16000,1.0006663527914579,0.3641418999999999,0.5623125000000009
48,16000,4.722825995989549,0.4291260000000001,0.5325962000000004
49,16000,1.0006434731399854,0.46225620000000056,0.645681800000002
50,16000,1.0007478405086865,0.44216430000000173,0.6495494000000015
51,16000,1.0005855448205792,0.45264789999999877,0.6984995999999981
1,17000,1.0007240176196677,0.44097659999999905,0.7804390000000012
2,17000,1.0007043715336241,0.4573767000000011,0.6015738999999982
3,17000,1.0007038847149938,0.40445060000000055,0.5615719000000006
4,17000,1.0006950893485644,0.38752819999999844,0.6449105999999993
5,17000,1.0006349529385634,0.4014489000000019,0.5739283000000022
6,17000,1.000711379884768,0.40128990000000186,0.5590402000000019
7,17000,1.0005966239143522,0.3962558999999999,0.5353891999999973
8,17000,1.000754986815867,0.3552636000000007,0.6081374000000004
9,17000,1.0006698578932087,0.39482070000000036,0.7520184000000008
10,17000,1.0006137745780033,0.3970887000000012,0.5757474000000009
11,17000,1.0006687793914404,0.39177839999999975,0.5355238999999976
12,17000,1.0007991320003933,0.40833920000000035,0.5751043000000031
13,17000,1.000751752736508,0.3993821000000004,0.5895074000000022
14,17000,1.000727299830765,0.39701490000000206,0.5843227000000013
15,17000,1.0005178109860424,0.41710390000000075,0.5773718999999993
16,17000,1.0005838590959026,0.41242480000000015,0.5537905000000016
17,17000,1.000556632158375,0.3689961000000004,0.6099625000000017
18,17000,1.0006653747234446,0.3690975999999999,0.6747300000000003
19,17000,1.0006764659048204,0.4342297999999971,0.5906311999999971
