run,size,ratio,sampling_time_s,total_time_s
1,50,1.0072505779726626,0.3175751,0.3262780000000003
2,50,1.0037408241271968,0.3126724000000003,0.3257210000000006
3,50,1.009939121212435,0.3096261999999994,0.31815199999999955
4,50,1.0041263126541684,0.30673059999999985,0.3148617999999992
5,50,1.0082565463351818,0.29304730000000045,0.29929960000000033
6,50,1.0340882682416195,0.30875499999999967,0.3201710000000002
7,50,1.0172341200426238,0.3222952000000001,0.33333799999999947
8,50,1.018792601601945,0.31358520000000034,0.3245193999999998
9,50,1.0175361702925894,0.32173039999999986,0.3322912999999996
10,50,1.0155194901493112,0.3123798999999998,0.32429050000000004
11,50,1.040613175128692,0.3100044000000004,0.31676709999999986
12,50,1.0330806753491364,0.3243613999999999,0.3343271000000003
13,50,1.053908712000358,0.331570300000001,0.3414488999999996
14,50,1.0214488033401177,0.31723889999999955,0.32572430000000097
15,50,1.0339194808115286,0.33157199999999953,0.3409101000000003
16,50,1.0252024689322579,0.3134518999999987,0.32047069999999955
17,50,1.013597100820476,0.302632899999999,0.3143557999999995
18,50,1.0274308344103482,0.32643790000000017,0.33674800000000005
19,50,1.0143282036916312,0.31874319999999834,0.33239399999999897
20,50,1.009494543991586,0.3187882999999996,0.327728500000001
21,50,1.0133337440462336,0.3084303999999989,0.31524469999999916
22,50,1.0110014797805775,0.3161386999999998,0.3253699000000001
23,50,1.0067564532903264,0.32261320000000104,0.33273939999999946
24,50,1.0226996291460841,0.29974670000000003,0.3066619999999993
25,50,1.0128467962694094,0.30008259999999964,0.30977120000000014
26,50,1.0854024228099404,0.3140830999999995,0.32238459999999947
27,50,1.1568470195093365,0.30651010000000056,0.3174898000000006
28,50,1.034712034091222,0.3020853999999993,0.3104338999999996
29,50,1.0068919528161289,0.33030469999999923,0.33914959999999894
30,50,1.0206663924595933,0.2933192000000009,0.30123810000000084
31,50,1.0275850109268767,0.33360820000000047,0.339668399999999
32,50,1.0523388211635756,0.31311610000000023,0.32122169999999883
33,50,1.0282610447319274,0.29504510000000117,0.3021080999999999
34,50,1.04546604339398,0.3211417999999995,0.33051049999999904
35,50,1.0258095816978408,0.36442710000000034,0.37294230000000006
36,50,1.0135597549723157,0.486251600000001,0.5034471000000007
37,50,1.0929128389768235,0.584280500000002,0.5937568000000013
38,50,1.0365528443601129,0.6755546000000017,0.7324379000000008
39,50,1.0208465537463216,0.9121993999999987,0.9289481999999971
40,50,1.0233696516419277,0.5380745999999981,0.5564688999999987
41,50,1.013749199679876,0.4977690999999993,0.5051719000000006
42,50,1.014022373867113,0.4468477999999969,0.46884069999999767
43,50,1.022254733899694,0.4177856999999996,0.4271224999999994
44,50,1.0146066539184784,0.47446379999999877,0.49042749999999913
45,50,1.0080166891540323,0.4456384,0.4561138999999983
46,50,1.0113324213591737,0.3797604999999997,0.3885095000000014
47,50,1.0339458206854486,0.3838216999999986,0.39370819999999895
48,50,1.0030923167609465,0.3537070999999976,0.36399279999999834
49,50,1.0228358227188799,0.41163470000000046,0.42059929999999923
50,50,1.0299902348886432,0.34005889999999894,0.3529330999999978
51,50,1.0583864516133403,0.5337911999999996,0.5426657999999982
52,50,1.010711282004352,0.4138713000000003,0.42239000000000004
53,50,1.0534626731556238,0.4201353000000019,0.4312452000000029
54,50,1.0268829680926823,0.5472502999999982,0.5687098999999982
55,50,1.0181007499612174,0.43777000000000044,0.4477150000000023
56,50,1.0396523464096121,0.4458742000000022,0.46387550000000033
57,50,1.0260246052464597,0.4055703000000008,0.4173137000000011
58,50,1.0470752184775896,0.3511647000000018,0.36340080000000086
59,50,1.0304974177837247,0.370977400000001,0.382678600000002
60,50,1.022141729930446,0.3776124000000003,0.387463799999999
61,50,1.0144991142119193,0.3617613999999989,0.3678626999999999
62,50,1.0182607341938394,0.38470669999999885,0.39623459999999966
63,50,1.0460822199989266,0.39240890000000306,0.4028392000000025
64,50,1.0303971817848194,0.3601372000000005,0.37500780000000233
65,50,1.0190244994921844,0.45869550000000103,0.46930670000000063
66,50,1.0177353924805428,0.382518000000001,0.4004715999999995
67,50,1.0545287310999125,0.40993720000000167,0.42873600000000067
68,50,1.0266850246643113,0.37214660000000066,0.38298919999999725
69,50,1.0028925670663555,0.31697690000000023,0.32327040000000196
70,50,1.0172324699602031,0.3329267999999992,0.3422165999999969
71,50,1.0444554093196745,0.3407428999999951,0.3526589999999956
72,50,1.0221328393902238,0.4434970000000007,0.4533672000000024
73,50,1.0173736594826381,0.44024120000000266,0.4530286000000032
74,50,1.0133847261266342,0.5074530999999993,0.5175878000000012
75,50,1.0060282653270414,0.3788283000000021,0.38619650000000405
76,50,1.0238423141699475,0.3224644000000012,0.3307347000000007
77,50,1.0173365220191801,0.33181099999999475,0.34490219999999994
