run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0007342406463602,0.2952311999999999,0.4435726
2,15000,1.0007408460465377,0.3172762,0.4709814999999999
3,15000,1.0007187087468354,0.2870627999999999,0.5131318000000002
4,15000,1.0007357048977592,0.2904639,0.4477545999999999
5,15000,1.0007741770409289,0.3741307000000002,0.5305942000000003
6,15000,1.000750645808079,0.3589108999999997,0.5067089
7,15000,1.0007661646526835,0.3742495000000003,0.5155789
8,15000,1.0007458062902137,0.3356105,0.4925589000000001
9,15000,1.0007751532259888,0.3215091000000001,0.4571535999999998
10,15000,1.00077534669249,0.3617797,0.5252595000000002
11,15000,1.0007253046115452,0.3546727,0.5152684000000001
12,15000,1.0007262270310158,0.3080205,0.4575339
13,15000,1.0007614086915066,0.3651499,0.5137211000000002
14,15000,1.0007309860757567,0.3390005999999999,0.4938368999999998
15,15000,1.000760971620303,0.3208034999999998,0.5157308999999999
16,15000,1.0007523438235055,0.3490854999999997,0.5095510999999999
17,15000,1.0007145151600672,0.3895971,0.5607183
18,15000,1.0007538372995104,0.3910032000000001,0.5693462
19,15000,1.0007616868275802,0.3886538000000001,0.6580623000000001
20,15000,1.0007421988597756,0.3979921000000002,0.6884939000000005
21,15000,1.0007688865137905,0.3863332000000001,0.5689385000000007
22,15000,1.0007746903016113,0.3594569999999999,0.5421883999999997
23,15000,1.000773163646136,0.3877610000000002,0.5770957000000001
24,15000,1.000724658200986,0.4271446999999995,0.5756612999999993
25,15000,1.0007310927212636,0.3902934,0.6440733999999999
26,15000,1.0007465944368634,0.3900156000000008,0.5187833
27,15000,1.0007384133051982,0.3707080999999999,0.5767715999999998
28,15000,1.0007379116585662,0.4196910999999996,0.5951841
29,15000,1.00079355529703,0.4304113000000003,0.5445763000000001
30,15000,1.000740868365092,0.3726832,0.5146730999999996
31,15000,1.0007315685834397,0.3624279999999995,0.5057162999999996
32,15000,1.0007489250231496,0.3465223999999995,0.4910782999999998
33,15000,1.000788704322652,0.3431301000000006,0.4835191999999999
34,15000,1.000816389845126,0.3237027000000001,0.4821075000000006
35,15000,1.0007413554980655,0.3576051000000007,0.5795973999999999
36,15000,1.000722673624838,0.3312357999999999,0.4953479999999999
37,15000,1.0007740751738825,0.4031029000000004,0.5190551000000001
38,15000,1.0007572263772844,0.3493215999999997,0.4510353
39,15000,1.0007453128329007,0.3392486000000003,0.4687003
40,15000,1.0007704978504786,0.3358970999999995,0.4743105999999999
41,15000,1.0007678364992558,0.3718653999999999,0.4981499999999998
