run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0000338248151417,0.0024452999999997616,0.4194459999999989
2,15000,1.0000981959719906,0.0038757999999994297,0.26228369999999934
3,15000,1.0000765293795095,0.003872600000001114,0.3108132000000001
4,15000,1.0000632876483933,0.0038781999999990546,0.19281810000000021
5,15000,1.0000894968262697,0.003636900000000054,0.22816800000000015
6,15000,1.0000372091054326,0.003335299999999819,0.23102150000000066
7,15000,1.000048247371392,0.004634299999999314,0.33797180000000004
8,15000,1.0001244065004098,0.00382460000000151,0.3687786000000006
9,15000,1.0000930895237659,0.00422080000000058,0.31261130000000037
10,15000,1.0000800919164121,0.0030388999999999555,0.22088719999999995
11,15000,1.000195981775681,0.0034215999999993585,0.42365479999999955
12,15000,1.0000581641924418,0.0027202000000006166,0.18121960000000037
13,15000,1.0001485890405308,0.0035442999999997227,0.44471859999999985
14,15000,1.0000842945083743,0.0027033999999996894,0.1933637000000008
15,15000,1.0001492635030418,0.005054499999999962,0.2582899000000012
16,15000,inf,0.0037685999999990116,0.10822459999999978
17,15000,1.0000512197848415,0.0014361000000011614,0.23693719999999985
18,15000,1.000083221260231,0.0019801000000008173,0.2708807000000011
19,15000,1.0001116647858292,0.0034738999999994746,0.25815449999999984
20,15000,1.0000808166640147,0.004473399999998406,0.18323089999999986
21,15000,1.0000345343147474,0.0039058000000000703,0.35388169999999874
22,15000,1.0000917491699468,0.006352800000000158,0.20009310000000013
23,15000,1.0000948883396694,0.0037991000000001662,0.28549190000000024
24,15000,1.0000500381560729,0.003240099999999302,0.36164409999999947
25,15000,1.000085186152833,0.0033592000000002287,0.3744733
26,15000,1.0000735382416317,0.0032141999999986126,0.29127999999999865
27,15000,1.000096383864212,0.003997000000000028,0.31738789999999995
28,15000,1.0000964168877982,0.007616300000000464,0.37454810000000016
29,15000,1.0001174564265427,0.0018694999999997464,0.30104739999999985
30,15000,1.0000678189371146,0.0036089000000032456,0.23035530000000293
31,15000,1.0000888317546335,0.005538500000000113,0.2593634000000016
32,15000,1.0001161745909004,0.003750700000001217,0.2702290000000005
33,15000,1.0000479806731255,0.010695999999999373,0.41134709999999686
34,15000,1.0000915573908358,0.003426499999999777,0.3521947999999995
35,15000,1.000147528874499,0.0018659999999997012,0.39483219999999974
36,15000,1.000100653778272,0.0033715000000000828,0.3028322999999986
37,15000,1.0000713420081146,0.0038359999999997285,0.2717015000000025
38,15000,1.000051578028035,0.004927199999997356,0.3681112999999989
39,15000,1.000056077780889,0.003767299999999807,0.27812139999999985
40,15000,1.0001004084525638,0.0037808999999988657,0.48279669999999797
41,15000,1.000046104895483,0.005993100000001306,0.3472313999999983
42,15000,inf,0.003953799999997898,0.19992659999999773
43,15000,inf,0.0015819999999990841,0.20449550000000016
44,15000,1.0000884169809656,0.0016230999999997664,0.2607859999999995
45,15000,1.000090307506349,0.006850000000000023,0.41839820000000216
46,15000,1.000045241149658,0.003838899999998091,0.4604827
47,15000,1.0000788704265473,0.005492499999999012,0.3192699000000019
48,15000,1.000046736880832,0.0039663999999994815,0.2833837000000017
49,15000,1.000067662987801,0.00457450000000037,0.3543750999999986
50,15000,1.0000585308023764,0.005681200000001496,0.3601594000000006
51,15000,1.0001858487100679,0.003945899999997948,0.30923040000000057
1,16000,inf,0.003257999999998873,0.1532221999999983
2,16000,1.0000501161826267,0.0039369000000029075,0.2800986999999999
3,16000,1.0000391977703815,0.00424329999999884,0.28690770000000043
4,16000,inf,0.004470300000001259,0.11779939999999911
5,16000,1.000140845502328,0.002973499999999518,0.28767030000000204
6,16000,1.0001020007024777,0.00383420000000001,0.2423219000000003
7,16000,1.0001230306083335,0.0018105000000012694,0.4609166000000009
8,16000,1.0000944359571247,0.004820699999999789,0.3915682999999994
9,16000,1.00007218943922,0.004311399999998855,0.25366429999999696
10,16000,1.0000703539770759,0.006225699999998113,0.2753877999999972
11,16000,1.0000537418873634,0.0032431000000023857,0.35149940000000157
12,16000,1.0001156923007861,0.0024063999999981434,0.3750794000000006
13,16000,1.0000529262460236,0.003469400000000178,0.31526540000000125
14,16000,1.0000793894323334,0.002841799999998784,0.324039599999999
15,16000,1.0000832514941935,0.008163499999998436,0.30740009999999884
16,16000,1.0000579056578986,0.0035550000000021953,0.521992400000002
17,16000,1.0000847242435198,0.0031405999999982726,0.3041418
18,16000,1.0000628551655049,0.0022057000000010873,0.4968307000000003
19,16000,1.0001701684574842,0.004825499999999039,0.4976573000000002
20,16000,1.0000497446395968,0.0022495999999989635,0.35332229999999853
21,16000,38.38404466970365,0.004988100000002049,0.190797400000001
22,16000,1.000083519401502,0.003696300000001429,0.48801930000000127
23,16000,1.0000658035414365,0.0033783999999990044,0.48940170000000194
24,16000,1.0000835979208884,0.0033588000000008833,0.4855337000000013
25,16000,1.0000400752006184,0.005900600000000367,0.3077718999999952
26,16000,1.0000422325130152,0.003317799999997817,0.45187799999999356
27,16000,1.0001106573605056,0.004556999999998368,0.35324380000000133
28,16000,1.0000670280839072,0.0020189999999971064,0.43284630000000135
29,16000,1.000114102654296,0.008513799999995797,0.3151946999999993
30,16000,1.000086728542246,0.0018864999999976817,0.454122500000004
31,16000,1.0001096052911398,0.0041872999999981175,0.34451649999999745
32,16000,1.0000641681019438,0.0035442000000003304,0.403800099999998
33,16000,1.0000379436482962,0.005166299999999069,0.414038699999999
34,16000,1.0001042312888182,0.003374899999997183,0.38561719999999866
35,16000,1.0000806158221929,0.003047700000003317,0.4249971000000059
36,16000,1.0000616459513954,0.003940800000002298,0.3329932000000042
37,16000,1.0000919158159103,0.003925200000004736,0.23600110000000285
38,16000,1.0000674810931378,0.0021614999999997053,0.3294117000000014
39,16000,1.0000666922239183,0.004577799999999854,0.5106885000000005
40,16000,1.0001178543772866,0.003768299999997282,0.44723510000000033
41,16000,57.9936327059071,0.004307100000005448,0.17893720000000002
42,16000,1.000062602781902,0.006522199999999145,0.3061288000000033
43,16000,1.0000507460545927,0.007412199999997426,0.40829329999999686
44,16000,1.0000324057568608,0.0033634000000049014,0.3671116000000012
45,16000,1.0000364096757122,0.0048097999999967556,0.26260930000000116
46,16000,1.000056641507598,0.00459589999999821,0.4016664000000034
47,16000,1.0000615301448381,0.004646099999995101,0.39423049999999904
48,16000,1.0001083047575632,0.001840399999998965,0.25511499999999643
49,16000,1.000115500572794,0.0038856000000038193,0.26064210000000543
50,16000,1.0001803448809625,0.006691699999997525,0.3096042999999966
51,16000,1.0000644395716902,0.0014354999999994789,0.30483660000000157
1,17000,1.0000755891316726,0.0038424999999975284,0.26531139999999453
2,17000,1.000077981278146,0.005468300000003978,0.4106312000000045
3,17000,1.000099991448546,0.003085300000002178,0.4990584000000027
4,17000,1.0000417987176955,0.0022591000000034,0.29763470000000325
5,17000,1.0001408320354002,0.0019367000000016787,0.244237499999997
6,17000,48.60188036538162,0.003123300000005713,0.20731070000000074
7,17000,1.0000674179614895,0.009173799999999233,0.32838869999999787
8,17000,1.000099598020217,0.0037461000000007516,0.4449135999999996
9,17000,1.0000654487639224,0.002117699999999445,0.277561299999995
10,17000,1.0000528281000276,0.005234399999999084,0.3261089999999953
11,17000,1.0000905034531438,0.006361499999997022,0.3367830999999981
12,17000,1.0001373670843912,0.0049637999999987414,0.30729490000000226
13,17000,1.000096753552751,0.007830499999997187,0.2832865999999967
14,17000,1.0000754900088142,0.003560800000002473,0.26387379999999894
15,17000,1.0000640557362444,0.007637500000001296,0.38389650000000586
16,17000,1.0000667729444532,0.004468000000002803,0.40687810000000013
17,17000,1.0001161315805769,0.0031071999999952027,0.2917660999999967
18,17000,1.0000943581111976,0.008256599999995728,0.3900840999999957
19,17000,1.0000755498716767,0.0019744999999957713,0.2752499999999998
20,17000,1.0000417891182516,0.008311700000000144,0.3842844999999997
21,17000,1.0000375180735128,0.011865400000004911,0.39330740000000475
22,17000,1.0001167803725328,0.004431900000000155,0.3283169999999984
23,17000,1.0000450249469723,0.0052789999999944826,0.4252652999999995
24,17000,1.0000707749495823,0.003330399999995848,0.47045539999999875
25,17000,1.000094812684571,0.004722600000000909,0.327592199999998
26,17000,inf,0.002239299999999389,0.19371500000000452
27,17000,1.0001329896361695,0.002769999999998163,0.3027700000000024
28,17000,1.000064628469754,0.0055423999999959506,0.32253579999999715
29,17000,1.0000380132678681,0.0031590000000036866,0.25637290000000235
30,17000,1.0000816559320354,0.003155599999999481,0.2755281000000025
