run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0000739573549742,0.004588699999999335,0.13018009999996139
2,15000,1.000144398572685,0.005993699999976343,0.07803130000002056
3,15000,1.0000436460771436,0.005255299999987528,0.07113640000000032
4,15000,1.0000425679444584,0.005207599999948798,0.08047659999999723
5,15000,1.0000987192287991,0.004847299999994448,0.07195409999997082
6,15000,1.0000357531999804,0.005068600000015522,0.06915720000000647
7,15000,1.0000313171915964,0.003891300000020692,0.0694948000000295
8,15000,1.0000791262508926,0.004261999999982891,0.08447879999999941
9,15000,1.0000778056434922,0.0056361000000038075,0.101830399999983
10,15000,1.0000359638570064,0.0023970000000304026,0.06855089999999109
11,15000,1.000064335009159,0.005838900000014746,0.09296840000001794
12,15000,1.0000573970662185,0.0019808999999781918,0.060021299999959865
13,15000,1.0000271296482035,0.005247599999961494,0.09311349999995855
14,15000,1.000014771092204,0.002349400000014157,0.12098129999998264
15,15000,1.000062703522584,0.004527699999982815,0.07693869999997105
16,15000,1.0000380839037317,0.0024361000000112654,0.070316900000023
17,15000,1.0000314795349567,0.0036174999999616375,0.07891139999998131
18,15000,1.000094420546066,0.0030525000000238833,0.07595440000000053
19,15000,1.0000712194382169,0.004798199999981989,0.08561549999996032
20,15000,1.0000634941190891,0.0040627999999856,0.13828269999999065
21,15000,1.0000619360732521,0.006210000000010041,0.08703850000000557
22,15000,1.0001183661113597,0.0025722999999970853,0.08146419999997079
23,15000,1.000069246309054,0.00549940000001925,0.07773969999999508
24,15000,1.0000332148746804,0.0025478000000020984,0.07532499999996389
25,15000,1.0000592606974588,0.004140600000027916,0.08223689999999806
26,15000,1.000055750804627,0.003908499999965898,0.07843819999999369
27,15000,1.0000641359183755,0.005980499999964195,0.15302650000000995
28,15000,1.0000329709881357,0.0028829999999970823,0.08847400000001926
29,15000,1.0000162051709531,0.005979200000012952,0.13998770000000604
30,15000,1.0000526168320365,0.0025036000000113745,0.06572799999997869
31,15000,1.0000355854366632,0.006263600000011138,0.0825856000000158
32,15000,1.00004068150237,0.002947100000028513,0.07634570000004715
33,15000,1.0000978145766555,0.00391890000003059,0.06744960000003175
34,15000,1.0000822003644823,0.0038033999999811385,0.09817479999998113
35,15000,1.0000223388031246,0.006213299999956234,0.14188669999998638
36,15000,1.0000068557225974,0.002067100000033406,0.0771953999999937
37,15000,1.0000432911690886,0.004598299999997835,0.1699849000000313
38,15000,1.000060653993891,0.0034324999999739703,0.07963899999998603
39,15000,1.0000356710341898,0.005682899999953861,0.07331379999999399
40,15000,1.0001097265702616,0.0030300999999894884,0.1347744999999918
41,15000,1.000052296832839,0.00433540000000221,0.0624028000000294
42,15000,1.0000259059308105,0.0031584999999836327,0.07966049999998859
43,15000,1.0000194993022689,0.006089800000040668,0.08168390000003001
44,15000,1.000080114734348,0.0025084000000106244,0.06330239999999776
45,15000,1.0000955075402802,0.005174100000033377,0.07131789999999683
46,15000,1.0000422697935452,0.0026909000000046035,0.06787480000002688
47,15000,1.0000804020613057,0.0047425000000203,0.06799169999999322
48,15000,1.000050769482608,0.0017634000000157357,0.07536449999997785
49,15000,1.0000697446176015,0.004616900000030455,0.11871239999999261
50,15000,1.0000355052210346,0.0041732999999908316,0.07733149999995703
51,15000,1.0000516855770172,0.0052575000000274486,0.10087629999998171
1,16000,1.0000586276842964,0.0032777000000123735,0.06907669999998234
2,16000,1.0000327238960955,0.0061316000000033455,0.14272690000001376
3,16000,1.0000310420521177,0.003034599999978127,0.16092479999997522
4,16000,1.0000374077711114,0.0054848999999990156,0.07654480000002195
