run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0000045663905968,0.006014599999957682,0.10084400000005189
2,15000,1.000004779500353,0.008077599999978702,0.1894807999999557
3,15000,1.000007686940818,0.0052785999999969135,0.10493350000001556
4,15000,1.0000017896148308,0.0054205999999794585,0.11284339999997428
5,15000,1.0000062938565852,0.0067795999999589185,0.08768699999995988
6,15000,1.000008154748592,0.00548279999998158,0.08181179999996857
7,15000,1.0000110959801305,0.005233200000020588,0.07921129999999721
8,15000,1.0000041686182022,0.005563700000038807,0.07883880000008503
9,15000,1.0000038899435284,0.004698800000028314,0.06288949999998295
10,15000,1.0000020321420289,0.0031315999999605992,0.0718218000000661
11,15000,1.0000027158690235,0.005807200000049306,0.08647480000001906
12,15000,1.0000024202976392,0.002985500000022512,0.11797390000003816
13,15000,1.0000077313291686,0.0049644000000625965,0.09779180000009546
14,15000,1.0000032484823402,0.001962899999966794,0.1329471999999896
15,15000,1.0000037500856684,0.004715099999998529,0.11253780000004099
16,15000,1.0000139444276148,0.0020089999999299835,0.09289979999994102
17,15000,1.000005828806618,0.004226000000016938,0.13660490000006575
18,15000,1.0000033719720123,0.003010499999959393,0.07631530000003295
19,15000,1.0000028581518883,0.003454499999975269,0.06834809999998015
20,15000,1.0000032423051703,0.0035156999999799154,0.1008375999999771
21,15000,1.0000023562442621,0.0044356999999308755,0.0497750999999198
22,15000,1.0000039043753841,0.00241059999996196,0.07021740000004684
23,15000,1.0000033557596966,0.0035470999999915875,0.06085450000000492
24,15000,1.0000050333700479,0.0029876999999487452,0.07172649999995429
25,15000,1.0000059378915298,0.00409100000001672,0.0827755000000252
26,15000,1.000002316751328,0.003956700000003366,0.16460219999999026
27,15000,1.000010415011107,0.0036992999999938547,0.084370100000001
28,15000,1.0000124705094493,0.003201799999942523,0.07032219999996414
29,15000,1.000001970847307,0.005399099999976897,0.089716400000043
30,15000,1.0000064206673984,0.003525100000047132,0.07087560000002213
31,15000,1.0000093444913913,0.0053730000000769,0.08208090000005086
32,15000,1.0000046595878636,0.003285600000026534,0.07350819999999203
33,15000,1.0000034746300115,0.004857799999967938,0.08640919999993457
34,15000,1.0000139112819568,0.0036307999999962703,0.07139590000008411
35,15000,1.0000058810264054,0.004507399999965855,0.07617549999997664
36,15000,1.0000010072502878,0.00358660000006239,0.07578620000003866
37,15000,1.00000094297036,0.004210299999954259,0.15900959999999031
38,15000,1.000001511512177,0.002543199999990975,0.0781721999999263
39,15000,1.0000029515545081,0.004050000000006548,0.07390689999999722
40,15000,1.0000053468033243,0.0035295999999789274,0.068062599999962
41,15000,1.0000101944075752,0.003891899999985071,0.06093989999999394
42,15000,1.0000115689238955,0.003630700000030629,0.081711900000073
43,15000,1.0000071155122399,0.0036488000000645116,0.06881750000002285
44,15000,1.000010663364041,0.004230799999959345,0.0750901999999769
45,15000,1.0000027040682777,0.003401599999961036,0.0885256000000254
46,15000,1.0000043991837217,0.004739400000062233,0.07433200000002671
47,15000,1.000003273859131,0.006132200000024568,0.07565540000007331
48,15000,1.0000047994831298,0.0032965999999987616,0.06928029999994578
49,15000,1.0000048963563157,0.005797300000040195,0.06980959999998504
50,15000,1.0000036423274985,0.002969499999949221,0.07740779999994629
51,15000,1.0000047166560961,0.004992600000036873,0.0627011000000266
1,16000,1.0000036138172357,0.0029054999999971187,0.07304629999998724
2,16000,1.0000016200754216,0.004285200000026634,0.08707930000002762
3,16000,1.0000025997101043,0.0023423000000093452,0.068722399999956
4,16000,1.0000018462688713,0.005085899999926369,0.08403939999993781
5,16000,1.0000036580946872,0.002488300000095478,0.06812010000010105
6,16000,1.0000015106164002,0.005304700000010598,0.07402279999996608
7,16000,1.0000121701815492,0.003641600000037215,0.1457557999999608
8,16000,1.0000024014567033,0.004290200000014011,0.07635679999998501
9,16000,1.0000023610949016,0.0033661999999594627,0.07046070000001237
10,16000,1.000004463397884,0.003950300000042262,0.10777780000000803
11,16000,1.0000023245134881,0.003296200000022509,0.1855632000000469
12,16000,1.0000041607740695,0.004811800000084077,0.07661460000008447
13,16000,1.000005731965165,0.0037403000000040265,0.07159460000002582
14,16000,1.0000014878441403,0.0051938999999947555,0.07947230000002037
15,16000,1.0000036861322492,0.0038968999999724474,0.06928529999993316
16,16000,1.0000032443172109,0.005073000000038519,0.07916710000006333
17,16000,1.0000056035492593,0.0026207000000795233,0.07474680000007083
18,16000,1.00000388227348,0.004223299999921437,0.0684804999999642
19,16000,1.000001978616209,0.0039176999999881446,0.11305140000001757
20,16000,1.0000036457825414,0.004750899999976355,0.07246050000003379
21,16000,1.0000010494290255,0.0026649000000134038,0.09187259999998787
22,16000,1.0000026748192063,0.005837300000052892,0.07621080000001257
23,16000,1.0000025469774327,0.003638800000089759,0.130599400000051
24,16000,1.0000046886985166,0.005217999999899803,0.09441649999996571
25,16000,1.0000042539953409,0.004201599999987593,0.07576689999996233
26,16000,1.0000053269192766,0.005590699999970639,0.0751634999999169
27,16000,1.0000007300077507,0.004223500000080094,0.08307940000008784
28,16000,1.000007145213325,0.0038665000000719374,0.1078516000000036
29,16000,1.0000036091035385,0.0019628000000011525,0.15018970000005538
30,16000,1.0000018971826559,0.0046879000000217275,0.07503910000002634
31,16000,1.000005418989493,0.0034133000000338143,0.1000447000000122
32,16000,1.000004383757446,0.005409600000007231,0.16961209999999483
33,16000,1.000003135299185,0.004208899999980531,0.1397082999999384
34,16000,1.000005442741024,0.0049651000000494605,0.09026030000006813
35,16000,1.0000045181388086,0.003249500000038097,0.13681289999999535
36,16000,1.0000061576730068,0.005671099999972284,0.0825284999999667
37,16000,1.0000082671677826,0.0030855999999630512,0.06672930000001998
38,16000,1.000006368834301,0.005920500000001994,0.07822629999998298
39,16000,1.0000040579536509,0.002574099999947066,0.06613899999990736
40,16000,1.0000030775185507,0.0050992999999834865,0.11595120000004044
41,16000,1.0000009479415357,0.0033544000000347296,0.08054530000003979
42,16000,1.0000042049544284,0.004557699999963916,0.07494680000002063
43,16000,1.0000030813956247,0.003020500000047832,0.08949749999999312
44,16000,1.0000100740257203,0.005208299999935662,0.08522919999995793
45,16000,1.0000100021844598,0.00328490000003967,0.08929539999996905
46,16000,1.0000079410357707,0.005183200000033139,0.08288479999998799
47,16000,1.0000022820610894,0.00239750000002914,0.07797389999996085
48,16000,1.0000041183357287,0.005673800000067786,0.09636060000002544
49,16000,1.0000203578606968,0.004027300000075229,0.07690110000010009
50,16000,1.0000061660261668,0.005327299999976276,0.147922499999936
51,16000,1.0000016451725577,0.0019819000000325104,0.08399430000008579
1,17000,1.0000038469258208,0.004810399999996662,0.175166900000022
2,17000,1.0000122475669142,0.0037161999999852924,0.08952469999996993
3,17000,1.0000087954755463,0.005118800000104784,0.1066768000000593
4,17000,1.0000042623521492,0.003223800000000665,0.14901479999991807
5,17000,1.0000030188794264,0.005951699999968696,0.07999470000004294
6,17000,1.0000070560665966,0.0033743999999842345,0.08820199999991019
7,17000,1.0000036689957055,0.004729099999963182,0.09147259999997459
8,17000,1.0000039491509476,0.0032025000000430737,0.08105650000004516
9,17000,1.0000054639730798,0.005879700000036792,0.09542900000008103
10,17000,1.0000051872950042,0.002233499999988453,0.06670250000001943
11,17000,1.0000069429186313,0.00537850000000617,0.0908523000000514
12,17000,1.0000076289642579,0.0030446000000665663,0.18663570000001073
13,17000,1.0000015108351448,0.005023100000016711,0.17135090000010678
14,17000,1.0000054070119657,0.003640599999926053,0.10336089999998421
15,17000,1.0000051408342092,0.0038930000000618747,0.07539589999998952
16,17000,1.0000017533504466,0.0035553000000163593,0.12084319999996751
17,17000,1.0000046593422267,0.003955799999971532,0.21504670000001624
18,17000,1.0000045737556535,0.003097299999922143,0.08747440000001916
19,17000,1.0000045860320395,0.006602499999985412,0.12261100000000624
20,17000,1.0000044455107693,0.0019775000000663567,0.08517480000000432
21,17000,1.0000058386790631,0.00692509999998947,0.09451349999994818
22,17000,1.000007033708325,0.0029400999999324995,0.20110879999992903
23,17000,1.0000104202437616,0.005745400000023437,0.08660039999995206
24,17000,1.0000022122168022,0.0024388000000499233,0.09638070000005428
25,17000,1.0000055419302123,0.005440499999963322,0.11109250000004067
26,17000,1.000008771681,0.003295299999990675,0.10221799999999348
27,17000,1.0000042021283693,0.006192499999997381,0.09593019999999797
28,17000,1.0000091227255756,0.002302900000017871,0.0921614999999747
29,17000,1.0000036700343868,0.00595609999993485,0.09237580000001344
30,17000,1.0000008588563223,0.00354770000001281,0.12193879999995261
31,17000,1.0000078361197988,0.006048399999940557,0.08897779999995237
32,17000,1.0000006048100765,0.0019661000000041895,0.0711814000000004
33,17000,1.0000018019104029,0.00630809999995563,0.08073159999992185
