run,size,ratio,sampling_time_s,total_time_s
1,50,inf,0.00014050000004317553,0.016546900000093956
2,50,inf,0.00010770000005777547,0.009086000000024796
3,50,inf,0.00014930000008916977,0.01244480000002568
4,50,1.020576808997854,0.00016249999998763087,0.010301700000013625
5,50,inf,0.0001539999999522479,0.014435800000001109
6,50,inf,0.00015559999997094565,0.009851000000026033
7,50,inf,0.00017810000008466886,0.007457900000076734
8,50,inf,0.00012590000005729962,0.01094650000004549
9,50,inf,0.00011340000003201567,0.010606300000063129
10,50,1.0262745081642177,0.00013450000005832408,0.010831700000039746
11,50,inf,0.0001297000000022308,0.014119199999981902
12,50,inf,0.0001548000000184402,0.011890500000049542
13,50,inf,0.00015029999997295818,0.012772599999948397
14,50,inf,0.00022799999999278953,0.011129400000072565
15,50,inf,0.0001931000000467975,0.009515100000044185
16,50,1.0066299114628965,0.00019350000002305023,0.00962600000002567
17,50,inf,0.00018210000007456983,0.013376300000004449
18,50,inf,0.00016230000005634793,0.0131715999999642
19,50,inf,0.00018379999994522223,0.015076399999998102
20,50,inf,0.00012670000000980508,0.008152600000016719
21,50,inf,0.00010629999997036066,0.010982699999999568
22,50,inf,0.00013890000002447778,0.011701499999958287
23,50,inf,0.00011370000004262693,0.011291799999980867
24,50,1.0242879403571152,0.0001111999999920954,0.008211800000026415
25,50,inf,0.00019059999999626598,0.0143818999999894
26,50,1.0163465074840663,0.0001443999999537482,0.008011000000010426
27,50,1.0520654066375754,0.0001388000000588363,0.009570600000074592
28,50,inf,0.00021739999999681459,0.023012900000026093
29,50,inf,0.00015319999999974243,0.008251100000052247
30,50,inf,0.0001262999999198655,0.010284500000011576
31,50,1.0335054863211126,0.00016040000002703891,0.010160900000073525
32,50,1.0111195043059007,0.00019090000000687724,0.010400399999980436
33,50,inf,0.00015949999999520514,0.008474699999965196
34,50,inf,0.00013839999996889674,0.007956000000035601
35,50,inf,0.0001656000000593849,0.012703100000067025
36,50,inf,0.00011630000005879992,0.007493400000043948
37,50,1.0026738709834584,0.00012650000007852213,0.008538900000075955
38,50,inf,0.0001717999999755193,0.011702899999932015
39,50,inf,0.00014339999995627295,0.010080599999923834
40,50,inf,0.00010699999995722465,0.008662899999990259
41,50,inf,0.00010650000001533044,0.008350000000064028
42,50,inf,0.00014360000000124273,0.014606800000024123
43,50,inf,0.00012630000003355235,0.012640200000078039
44,50,inf,0.00015110000003915047,0.009559899999999288
45,50,inf,9.710000006180053e-05,0.011972099999979946
46,50,1.021038868684859,0.00011240000003454043,0.01009169999997539
47,50,1.0209518630178889,0.0001611000000139029,0.011849600000005012
48,50,inf,0.0001330000000052678,0.011244700000020202
49,50,inf,0.0001330000000052678,0.008606699999972989
50,50,1.0187416375100324,0.0001227000000199041,0.009512099999938073
51,50,1.042402483504293,0.0001349000000345768,0.007950400000027003
52,50,inf,0.00012849999995978578,0.011741799999981595
53,50,inf,0.00011340000003201567,0.007371400000010908
