run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0001032411852955,0.010876499999994849,0.06464249999999083
2,15000,1.0001904397261503,0.007849000000078377,0.060778600000048755
3,15000,1.0001799099116868,0.009450099999980921,0.061961900000028436
4,15000,1.0002632533923481,0.008377499999937754,0.06010849999995571
5,15000,1.000356664781754,0.009733199999914177,0.058015500000010434
6,15000,1.000227373769838,0.014062000000080843,0.0683184000000665
7,15000,1.000189202617428,0.010873400000036781,0.06277430000000095
8,15000,1.0001181463975493,0.013480200000003606,0.06970219999993787
9,15000,1.000363124083312,0.013087699999914548,0.07598669999993035
10,15000,1.0002199630437931,0.004848899999956302,0.06502079999995658
11,15000,1.0002608475342705,0.009786799999915274,0.06754609999995864
12,15000,1.0002371326580928,0.0057071999999607215,0.05923250000000735
13,15000,1.0003694050754286,0.011776400000030662,0.07162110000001576
14,15000,1.000257086629212,0.0048968999999488005,0.05608829999994214
15,15000,1.000340394918736,0.00950250000005326,0.068382100000008
16,15000,1.0002120442884708,0.0058970999999701235,0.05885519999992539
17,15000,1.0004899417576274,0.008540399999901638,0.06305749999989985
18,15000,1.0003600857715405,0.005039600000031896,0.06744709999998122
19,15000,1.00020323205047,0.008491800000001604,0.06072919999996884
20,15000,1.0003067635059657,0.005332500000008622,0.059639700000047924
21,15000,1.0003215884557035,0.010674900000026355,0.06757149999998546
22,15000,1.0003331329575431,0.005056699999954617,0.07074230000000625
23,15000,1.0003056261362187,0.009857399999987138,0.07010890000003656
24,15000,1.0002218956874949,0.006740400000012414,0.0690550000000485
25,15000,1.000253689821358,0.014893499999971027,0.06952469999998812
26,15000,1.0002892659755669,0.005855300000007446,0.06395250000002761
27,15000,1.00018142192636,0.011058200000093166,0.06300280000004932
28,15000,1.0003421150860703,0.006894600000009632,0.06617449999998826
29,15000,1.0001041595461608,0.009527800000000752,0.06247350000001006
30,15000,1.0002779046613275,0.004440100000010716,0.06208079999998972
31,15000,1.000429035905247,0.008954000000017004,0.07492239999999128
32,15000,1.0004011608489696,0.00442920000000413,0.06624670000007882
33,15000,1.0005100791764687,0.0112707999999202,0.0677094999999781
34,15000,1.000238956193084,0.005975400000011177,0.0541229000000385
35,15000,1.000153580629335,0.012917900000047666,0.0831782000000203
36,15000,1.0002848600580645,0.004422500000032414,0.05560730000001968
37,15000,1.0002782829359849,0.008481100000039987,0.06958040000006349
38,15000,1.0001189868360454,0.006161500000075648,0.0649718000000803
39,15000,1.0002738273932774,0.009285099999942759,0.07880060000002231
40,15000,1.000245882298466,0.0054678000000194515,0.056467200000042794
41,15000,1.0002648009236934,0.013217800000006719,0.06568090000007487
42,15000,1.0001703690172392,0.007912900000064838,0.06145230000004176
43,15000,1.0002264766919489,0.011565399999994952,0.06707260000007409
44,15000,1.0003580816742454,0.004594300000007934,0.07370309999998881
45,15000,1.0002464594072211,0.00979979999999614,0.0724256000000878
46,15000,1.0002599920782562,0.007349099999942155,0.06713430000002063
47,15000,1.0002655298924483,0.01267289999998411,0.07189080000000558
48,15000,1.0002066387526944,0.0048199999999951615,0.07699019999995471
49,15000,1.0003557394156106,0.01176799999996092,0.061655999999970845
50,15000,1.0003232138188254,0.0053878999999597,0.07188169999994898
51,15000,1.0001257346600883,0.01228779999996732,0.08294499999999516
1,16000,1.0002384816237706,0.008090900000070178,0.07687759999998889
2,16000,1.000552303157641,0.00876949999997123,0.08431900000005044
3,16000,1.0002657587546187,0.007552400000008674,0.07643659999996544
4,16000,1.0002085404520178,0.010647800000015195,0.06579250000004322
5,16000,1.0001893168642673,0.0049639000000070155,0.06872289999989789
6,16000,1.0003993730885408,0.011862500000006548,0.06796620000000075
7,16000,1.000293650972185,0.005336800000009134,0.05795260000002145
8,16000,1.0001675835504293,0.011419100000011895,0.06616800000006151
9,16000,1.0002702155045935,0.006375700000035067,0.066278900000043
10,16000,1.000342886121978,0.011140400000044792,0.07149819999995088
11,16000,1.0002706564265753,0.005561999999940781,0.06427309999992303
12,16000,1.0003423838919752,0.009808300000031522,0.0783349000000726
13,16000,1.0003440254073417,0.004366099999970174,0.062015099999939594
14,16000,1.0002656638052825,0.010667600000033417,0.06935570000007374
15,16000,1.0001956751185415,0.0048325000000204454,0.06247550000000501
16,16000,1.0001162599160667,0.013330999999993765,0.07482389999995576
17,16000,1.000267378784201,0.0057026999999152395,0.061104799999952775
18,16000,1.0002262806432376,0.008629900000073576,0.06757670000001781
19,16000,1.0001591988261398,0.005685200000016266,0.06766140000001997
20,16000,1.0001295290546757,0.010066200000096615,0.06882740000003196
21,16000,1.0001380107415425,0.007949100000018916,0.07106580000004215
22,16000,1.0002510934200561,0.01446299999997791,0.07639619999997649
23,16000,1.0003030785567844,0.005941300000017691,0.0678714000000582
24,16000,1.0003058590664717,0.013571400000046197,0.07338870000000952
25,16000,1.0002670428629603,0.00995069999999032,0.07118109999998978
26,16000,1.000306840437177,0.013922000000093249,0.08152450000000044
27,16000,1.000180687881523,0.008644900000035705,0.08534069999996063
28,16000,1.00025111680604,0.012689299999919967,0.07755599999995866
29,16000,1.0001334680405738,0.007315400000038608,0.07049210000002404
30,16000,1.000264244487332,0.013287099999956808,0.07829159999994317
31,16000,1.0001989349395,0.006510300000059033,0.066818200000057
32,16000,1.0001329247408277,0.011289600000054634,0.0670425000000705
33,16000,1.000345110382341,0.007450000000062573,0.0640842000000248
34,16000,1.000252624215672,0.008750199999894903,0.06270629999994526
35,16000,1.0002817792578673,0.0052864000000454325,0.060917600000038874
36,16000,1.0003239752756987,0.00911010000004353,0.06927410000002965
37,16000,1.0001016751553429,0.004460100000073908,0.06992460000003575
38,16000,1.000155288486439,0.008933799999908842,0.06572419999997692
39,16000,1.0002333065420426,0.008325300000024072,0.07196590000000924
40,16000,1.000380928391185,0.012892800000031457,0.07149970000000394
41,16000,1.0001734168598007,0.006478799999968032,0.06177100000002156
42,16000,1.0002295212327712,0.010074499999973341,0.07916510000006838
43,16000,1.0000752909303268,0.00839799999994284,0.06367220000004181
44,16000,1.0002480881350742,0.008876399999962814,0.06653310000001511
45,16000,1.000378499744329,0.00957339999990836,0.06939869999996517
46,16000,1.000323914696553,0.008485100000029888,0.07498950000001514
47,16000,1.0001402910350836,0.005259900000055495,0.06632509999997183
48,16000,1.0002337435117348,0.009930800000006457,0.07040680000000066
49,16000,1.0002287087144346,0.00632559999996829,0.07761179999999968
50,16000,1.0002431493499002,0.010086600000022372,0.06719280000004346
51,16000,1.0002330248585674,0.006386000000020431,0.06541970000000674
1,17000,1.0001823681968502,0.009133899999937967,0.07773209999993469
2,17000,1.0001159832851936,0.004854499999964901,0.07529360000000906
3,17000,1.0003108352336083,0.010868200000004435,0.07278130000008787
4,17000,1.000441485545442,0.005596000000082313,0.07060360000002674
5,17000,1.0000858935354198,0.009671000000025742,0.0708107000000382
6,17000,1.0001996076554704,0.0060040000000753935,0.06872120000002724
7,17000,1.0002740791327231,0.01035669999998845,0.07094410000001972
8,17000,1.0003504093736213,0.006381699999906232,0.0717094999999972
9,17000,1.0001186045648447,0.008832800000050156,0.07432110000002012
10,17000,1.0003044593062285,0.007772099999897364,0.07143339999993259
11,17000,1.0001347290413187,0.009290800000030686,0.0795028000000002
12,17000,1.0004293779621731,0.006006999999954132,0.08071959999995215
13,17000,1.0001964095353215,0.012899500000003172,0.0924972999999909
14,17000,1.000196082957816,0.00914850000003753,0.08451260000003913
15,17000,1.00021559077198,0.011836300000027222,0.07261510000000726
16,17000,1.0004966478142323,0.007063299999913397,0.08460259999992559
17,17000,1.0001435470855193,0.01075330000003305,0.08591180000007625
18,17000,1.0002672791567917,0.007913199999961762,0.07018600000003516
19,17000,1.000331165125584,0.013860099999988051,0.0751673000000892
20,17000,1.0002280020637895,0.004966099999933249,0.06636889999992945
21,17000,1.0002354328522776,0.009902799999963463,0.06720509999991009
22,17000,1.000195839351492,0.0051832999999987805,0.06878059999996822
23,17000,1.000310233940834,0.010096399999952155,0.06833770000002914
24,17000,1.0003180202617772,0.008451499999978296,0.07725729999992836
25,17000,1.0001718494030927,0.009437400000024354,0.06941470000003847
26,17000,1.0001384764769097,0.0065849999999727515,0.07639000000006035
27,17000,1.0003508950032751,0.011963499999978922,0.07372329999998328
28,17000,1.0004377216432796,0.007674299999962386,0.06831469999997353
29,17000,1.0004976257747213,0.013893400000029033,0.07529900000008638
30,17000,1.0001988994769957,0.007164200000033816,0.06664890000001833
31,17000,1.0003046589967828,0.009707700000035402,0.07690009999998892
32,17000,1.0001671321799503,0.005601500000011583,0.06926639999994677
33,17000,1.0005043684991688,0.012350599999990663,0.07114290000004075
34,17000,1.0002649089513669,0.006755600000019513,0.0824900999999727
35,17000,1.0002156991727476,0.009046699999998964,0.08113520000006247
36,17000,1.0002865494374689,0.009242699999958859,0.07946269999990818
37,17000,1.0002125082080657,0.013996700000006967,0.08553200000005745
38,17000,1.000200999045813,0.005299399999898924,0.06892469999991135
39,17000,1.000210602652195,0.011231799999904979,0.06922549999990224
40,17000,1.0003189119386162,0.007174400000053538,0.07254010000008293
41,17000,1.0002308026494011,0.009271900000044297,0.07193740000002435
42,17000,1.0001972843186724,0.006532499999934771,0.0732141999999385
43,17000,1.0001670448625173,0.007587499999999636,0.07145649999995385
44,17000,1.0003083911717474,0.006275999999957094,0.07807809999997062
45,17000,1.000112175020825,0.01114129999996294,0.07823469999993904
46,17000,1.0002682036648762,0.0059982999999874664,0.06429589999993368
47,17000,1.0001151613699943,0.011889099999962127,0.08532149999996363
48,17000,1.0001757602965236,0.005755300000032548,0.07427270000005137
49,17000,1.0002707356187335,0.009848499999975502,0.06856040000002395
50,17000,1.000126292513969,0.007463199999961034,0.06948460000000978
51,17000,1.0001875615112727,0.009641100000067127,0.06960760000004029
1,18000,1.0000724514898183,0.006227500000022701,0.07009029999994709
2,18000,1.0002746173131216,0.010637100000053579,0.08763840000005985
3,18000,1.0003485151819183,0.008816400000000613,0.07835899999997764
4,18000,1.000192526811919,0.010917399999925692,0.08621019999998225
5,18000,1.0001776374101503,0.009056699999973716,0.07896690000006856
6,18000,1.0002168497291106,0.012169099999937316,0.08922789999996894
7,18000,1.0001132266605426,0.009948000000008506,0.07569360000002234
8,18000,1.000157406942622,0.011093499999901724,0.09210839999991549
9,18000,1.0001858684538727,0.009291300000086267,0.08429860000001099
10,18000,1.0001610615973364,0.01158799999996063,0.0730389999999943
11,18000,1.0001296548326868,0.007795800000053532,0.07123990000002323
