run,size,ratio,sampling_time_s,total_time_s
1,15000,1.000003394247919,0.0029953999999996483,0.1667582000000003
2,15000,1.0000009960376748,0.00324810000000042,0.23144920000000013
3,15000,1.0000017348128962,0.0035083000000000197,0.2319065000000009
4,15000,1.000002609244036,0.004196600000000217,0.21986210000000028
5,15000,1.0000028733964192,0.0025069000000002006,0.2633732999999996
6,15000,1.0000015447957447,0.004369399999999857,0.33977820000000136
7,15000,1.0000012658589668,0.0018209000000002362,0.1071112000000003
8,15000,1.0000007021690729,0.0017274000000000456,0.1204951999999988
9,15000,1.000001069384616,0.0035396999999992573,0.23474679999999992
10,15000,1.0000023984642148,0.0017435999999992902,0.1812068999999994
11,15000,1.0000017082898591,0.0015627000000009161,0.29077600000000103
12,15000,1.0000029945274338,0.0036604000000011183,0.19491370000000074
13,15000,1.000001116219479,0.0024005000000002497,0.185614300000001
14,15000,1.0000014327051758,0.0047519999999998674,0.23918590000000073
15,15000,1.0000022411770488,0.004779399999998546,0.1637215999999988
16,15000,1.0000006486908817,0.0034293000000005236,0.21523819999999994
17,15000,1.0000014806251902,0.005635599999999741,0.21513569999999937
18,15000,1.0000015063971488,0.002224899999999863,0.16779269999999968
19,15000,1.0000021707054076,0.004118100000001235,0.1584417000000009
20,15000,1.0000023485396892,0.0018103000000007086,0.1489553000000008
21,15000,1.0000007809598837,0.00199420000000039,0.17519680000000015
22,15000,1.0000017614283976,0.0016651999999997003,0.17301449999999896
23,15000,1.0000006495126155,0.0026609999999998024,0.2713295999999996
24,15000,1.0000010240691,0.0015885000000004368,0.26478930000000034
25,15000,1.0000008311983601,0.0027941999999985256,0.18648679999999906
26,15000,1.0000016849459166,0.005181200000000885,0.24308060000000076
27,15000,1.0000012365938262,0.0017592000000004049,0.2339070999999997
28,15000,77.8917188176364,0.00402720000000123,0.07792310000000136
29,15000,1.000002633675337,0.0016242999999995789,0.23432560000000002
30,15000,1.000002714070385,0.003906500000001145,0.17007880000000064
31,15000,1.0000016665572238,0.0018071000000006165,0.2169156999999995
32,15000,inf,0.0019916000000002043,0.09770280000000042
33,15000,1.0000008977127481,0.0030093000000004366,0.16757240000000095
34,15000,1.0000014844247114,0.0015903000000001555,0.22313400000000172
35,15000,1.0000022385791878,0.0016027000000011782,0.19658090000000072
36,15000,1.0000011986573845,0.002123499999999723,0.28011430000000104
37,15000,1.000002165783837,0.003678799999999427,0.15313229999999933
38,15000,1.0000005927528535,0.0017228999999989725,0.2608707999999993
39,15000,1.000001643385629,0.0016170999999971514,0.16265169999999785
40,15000,1.0000020586999532,0.0016390000000008342,0.20349260000000058
41,15000,1.000002382991023,0.0021535999999997557,0.15601170000000053
42,15000,1.0000017670214811,0.0017204999999975712,0.23720559999999935
43,15000,1.0000023418384183,0.0018406000000013023,0.23796450000000036
44,15000,1.0000023804851088,0.0017412999999990575,0.1577295999999997
45,15000,54.28784471498159,0.004113400000001377,0.1517286999999996
46,15000,1.0000019802025524,0.0032593000000034067,0.20486070000000112
47,15000,1.0000035406954522,0.0041156000000022175,0.21945600000000098
48,15000,1.0000017636113907,0.002928300000000661,0.1548987000000004
49,15000,1.0000008318992601,0.0040349000000006185,0.17097240000000014
50,15000,1.000002621093287,0.003768300000000835,0.20151770000000013
51,15000,1.0000008607614903,0.0019344999999972856,0.255818399999999
1,16000,inf,0.002036999999997846,0.10661619999999772
2,16000,1.0000011919924674,0.0014062000000016894,0.21687820000000002
